"photo_id","file","cluster","proportion","L","a","b","hex"
"4458473607_1","4458473607_1.png",2,0.3976,44.9806296623087,3.23194510939411,7.58384157161522,"#75685E"
"4459331251_1","4459331251_1.png",1,0.7244,67.9793633478105,-0.329051516372876,2.38693754547358,"#A7A6A1"
"4459331251_1","4459331251_1.png",2,0.2756,48.000956743665,0.825105940238159,5.66632386047209,"#777168"
"4459420154_1","4459420154_1.png",1,0.5696,74.9014321109649,1.01849944657664,8.29396967677086,"#C1B7A9"
"4459420154_1","4459420154_1.png",2,0.4304,49.0171743229525,1.9239879280219,17.1043848369288,"#827258"
"4459584477_1","4459584477_1.png",1,0.7112,67.6849324181554,1.01771522735191,5.49810301233261,"#ABA49B"
"4459584477_1","4459584477_1.png",2,0.2888,54.3819226582286,2.16027383897868,8.58246673752111,"#8C8073"
"4459584477_2","4459584477_2.png",1,0.6588,69.0718672825336,0.530854710244728,4.74984648234726,"#ADA8A0"
"4459584477_2","4459584477_2.png",2,0.3412,53.2889870482275,1.57114102051257,6.45627031949858,"#877E74"
"4460125390_1","4460125390_1.png",1,0.5964,71.9907914948439,0.460921107917273,2.09868097261088,"#B3B0AD"
"4460125390_1","4460125390_1.png",2,0.4036,51.3372446854222,0.418667306078252,3.29534532430931,"#7E7A75"
"4460125390_2","4460125390_2.png",1,0.5612,72.9390292119487,0.77858800839021,2.31194369969589,"#B6B2AF"
"4460125390_2","4460125390_2.png",2,0.4388,51.0744661071937,0.613541551821537,3.67126612648635,"#7D7973"
"4460270976_1","4460270976_1.png",1,0.921,65.4182631298075,2.65991035676811,3.39198223908334,"#A69D99"
"4460270976_1","4460270976_1.png",2,0.079,17.7687063843943,0.785787612794701,11.1508705588989,"#322B1C"
"4460270976_2","4460270976_2.png",1,0.5904,72.2870865385459,-2.78370929693905,2.22646216729025,"#AEB3AD"
"4460270976_2","4460270976_2.png",2,0.4096,49.0577120017105,-2.88180488140814,4.00200770315237,"#72766E"
"4460311989_1","4460311989_1.png",1,0.5026,78.7268996870165,1.34278520469728,0.986715385447804,"#C6C2C1"
"4460311989_1","4460311989_1.png",2,0.4974,51.7344701884104,2.79994666528622,-0.222765718974737,"#807A7C"
"4460311989_2","4460311989_2.png",1,0.5554,75.1432857130145,2.33800938444733,0.59851382720685,"#BEB8B8"
"4460311989_2","4460311989_2.png",2,0.4446,51.320549930629,2.91647120372982,-0.848026548041548,"#7F797C"
"4460311989_3","4460311989_3.png",1,0.6172,76.2971105423806,2.44444245771366,1.73809085750109,"#C2BBB9"
"4460311989_3","4460311989_3.png",2,0.3828,37.442736795093,4.86466119436967,4.09322299591386,"#635552"
"4460311989_4","4460311989_4.png",1,0.5006,78.8474933449532,2.12657041094928,2.13344416434237,"#C9C2BF"
"4460311989_4","4460311989_4.png",2,0.4994,49.9693211039758,3.76996594755422,2.17486202420509,"#7F7573"
"4460397197_1","4460397197_1.png",1,0.744,67.820707598836,0.824474767273179,0.927154046509717,"#A8A5A4"
"4460397197_1","4460397197_1.png",2,0.256,43.8657693987194,3.0881135100165,4.57545642196108,"#706660"
"4460519179_1","4460519179_1.png",1,0.5854,69.6233532104636,0.242751557109155,18.9624772231416,"#B8A988"
"4460519179_1","4460519179_1.png",2,0.4146,51.276326969407,8.41188812104081,36.4322036175097,"#99733B"
"4460519179_2","4460519179_2.png",1,0.7092,68.0459736318926,2.3366463685261,6.41143427318384,"#AFA49A"
"4460519179_2","4460519179_2.png",2,0.2908,58.4658206666943,1.40604266059375,13.8180997912965,"#988B75"
"4460560556_1","4460560556_1.png",1,0.514,49.3093343132599,2.03482214971119,3.46498969756117,"#7B746F"
"4460560556_1","4460560556_1.png",2,0.486,83.3202461417658,0.597281652968967,1.50644882171335,"#D2CFCD"
"4460560556_2","4460560556_2.png",1,0.5374,77.1782577901733,0.447078126475522,0.778650239746797,"#C0BEBD"
"4460560556_2","4460560556_2.png",2,0.4626,45.2340290129451,1.52171716010242,2.09028235170565,"#6F6A68"
"4460560556_3","4460560556_3.png",1,0.5336,77.5925687485056,0.194457555904076,0.113306566806808,"#C0C0BF"
"4460560556_3","4460560556_3.png",2,0.4664,48.1280937758993,0.279366183636127,-0.220642244718933,"#737273"
"4460579117_1","4460579117_1.png",1,0.527,60.7911026158526,-0.984371691477686,21.670835265827,"#9F926C"
"4460579117_1","4460579117_1.png",2,0.473,70.7812722100469,-1.30166059004103,16.0524867744443,"#B6AD90"
"4460589351_1","4460589351_1.png",1,0.7826,66.2114026704384,-0.135577613444542,4.2274799242283,"#A4A199"
"4460589351_1","4460589351_1.png",2,0.2174,37.1826041221261,1.67979181511114,10.1026631761559,"#605647"
"4460589929_1","4460589929_1.png",1,0.526,60.1646645225398,1.81682418852823,7.13278205236549,"#9A8F85"
"4460589929_1","4460589929_1.png",2,0.474,71.1482151125539,2.96654063860919,9.84327276221692,"#BBAC9C"
"4460589929_2","4460589929_2.png",1,0.526,57.7302139715447,3.16606860797574,9.06237176056771,"#97887B"
"4460589929_2","4460589929_2.png",2,0.474,74.1615318405646,4.27186603890176,9.72150099305723,"#C6B3A5"
"4460589929_3","4460589929_3.png",1,0.6086,59.6168562190266,3.20208721029776,10.3899328064398,"#9D8D7E"
"4460589929_3","4460589929_3.png",2,0.3914,75.6383198662866,3.18399499344198,8.98790807829504,"#C7B8AA"
"4460589929_4","4460589929_4.png",1,0.6496,60.8709973981959,1.79478620596903,6.50898743442534,"#9B9188"
"4460589929_4","4460589929_4.png",2,0.3504,76.8002881537799,3.69171440285641,9.03190482620352,"#CBBBAD"
"4460589929_5","4460589929_5.png",1,0.5914,59.7687676600323,3.14008122230705,8.10748306079399,"#9B8E82"
"4460589929_5","4460589929_5.png",2,0.4086,76.5643684727776,4.26702646344803,9.70297920773029,"#CCBAAB"
"4460603128_1","4460603128_1.png",1,0.5674,59.746642220822,3.4296691093504,2.17912048162106,"#988E8C"
"4460603128_1","4460603128_1.png",2,0.4326,73.8203732456637,1.37902511120696,2.26419178056258,"#BAB4B1"
"4460712614_1","4460712614_1.png",1,0.6058,71.7762400748802,2.36615079318006,6.74220445447684,"#B9AEA4"
"4460712614_1","4460712614_1.png",2,0.3942,51.2382545075613,3.46289216506425,5.87578587333459,"#847870"
"4460712614_2","4460712614_2.png",1,0.7202,68.7288900752123,-1.73885906184309,6.51848457925653,"#AAA89C"
"4460712614_2","4460712614_2.png",2,0.2798,42.6656785514732,0.30789661827672,4.39191558594793,"#68645E"
"4460771467_1","4460771467_1.png",1,0.5944,74.4712156400818,-1.60527003894535,-0.112982209620707,"#B4B8B7"
"4460771467_1","4460771467_1.png",2,0.4056,48.2715224135053,0.967633440004543,1.66755843915081,"#767270"
"4460919199_1","4460919199_1.png",1,0.559,73.053874709042,1.37277957108716,3.54452257241399,"#B9B2AD"
"4460919199_1","4460919199_1.png",2,0.441,52.6958464909036,2.91908466004248,7.18367796831775,"#887C72"
"4461107627_1","4461107627_1.png",1,0.5266,55.7366487785636,-0.0808047457351548,-0.737625643392728,"#858687"
"4461107627_1","4461107627_1.png",2,0.4734,76.8540212077095,-0.925921924911092,-0.428441126903694,"#BBBEBE"
"4461373308_1","4461373308_1.png",1,0.5154,57.0648768213507,2.11162467403741,16.0836568943194,"#97876D"
"4461373308_1","4461373308_1.png",2,0.4846,73.9561259234796,-0.392093378808528,9.94600388931604,"#BDB5A4"
"4461373308_2","4461373308_2.png",1,0.5146,56.9958020558374,2.13245869250352,16.1921045310002,"#97876D"
"4461373308_2","4461373308_2.png",2,0.4854,74.1376116198023,-0.44611472186293,9.93559560974508,"#BDB6A4"
"4461468018_1","4461468018_1.png",1,0.5594,56.587922708542,4.86934805567153,-0.0353235903516018,"#908588"
"4461468018_1","4461468018_1.png",2,0.4406,76.9368250215233,2.89313583400108,5.81359943154237,"#C8BCB3"
"4461478642_1","4461478642_1.png",1,0.6474,72.1772195950411,-8.47670617735436,12.8761391744433,"#ABB599"
"4461478642_1","4461478642_1.png",2,0.3526,40.0418163671439,-10.3663371612986,23.7637297605511,"#5B6237"
"4461478642_2","4461478642_2.png",1,0.6326,72.947833101894,-9.1113572062521,14.6267284652784,"#ADB798"
"4461478642_2","4461478642_2.png",2,0.3674,39.9934025482941,-10.7429387025913,26.364196586882,"#5B6232"
"4461589234_1","4461589234_1.png",1,0.6098,74.8498307599145,-0.299420357826005,0.0445055718711088,"#B8B8B8"
"4461589234_1","4461589234_1.png",2,0.3902,45.8521187709682,3.24968147247243,-2.05125476161443,"#716B70"
"4461589234_2","4461589234_2.png",1,0.5172,76.8879216752033,-0.00886736813800382,-1.25453244046589,"#BDBEC0"
"4461589234_2","4461589234_2.png",2,0.4828,51.0331821572965,1.85827929820678,-2.39422963064907,"#7B797E"
"4462491649_1","4462491649_1.png",1,0.6202,54.5860871336083,-2.30619145948891,-0.375459036695036,"#7E8483"
"4462491649_1","4462491649_1.png",2,0.3798,96.3304241895739,0.632315818538431,5.37446384116255,"#FAF4EA"
"4506264687_1","4506264687_1.png",1,0.6416,72.5894999097223,-0.597349527762916,1.79475317766887,"#B2B2AF"
"4506264687_1","4506264687_1.png",2,0.3584,31.6502171245034,-2.57442444831689,6.24433160831369,"#4A4B41"
"4506264743_1","4506264743_1.png",1,0.6238,70.2136225858239,1.03788475697182,16.9035133251355,"#B9AA8D"
"4506264743_1","4506264743_1.png",2,0.3762,42.7988392763605,1.08096476630164,16.1320564617474,"#71644B"
"4506273024_1","4506273024_1.png",1,0.5098,73.9090946885733,1.38404590839833,-0.0189768426682788,"#B8B5B6"
"4506273024_1","4506273024_1.png",2,0.4902,55.0373365960413,2.25326777828166,3.5595491535146,"#8A827E"
"4506297656_1","4506297656_1.png",1,0.5238,76.016982168983,1.31886962531665,17.2622938073627,"#CAB99C"
"4506297656_1","4506297656_1.png",2,0.4762,52.0519389099635,2.84864438979494,20.3941477949704,"#8D7959"
"4516253120_1","4516253120_1.png",1,0.6868,68.8847903648608,0.842319895809991,6.40304168360674,"#AFA79D"
"4516253120_1","4516253120_1.png",2,0.3132,42.5046637858716,2.98381598847602,19.8023197614154,"#746244"
"4516680906_1","4516680906_1.png",1,0.6472,71.5725131907232,0.753020149177975,0.965322069870908,"#B2AFAE"
"4516680906_1","4516680906_1.png",2,0.3528,40.3383543040922,2.53541126985854,5.08879142722325,"#675D57"
"4516733615_1","4516733615_1.png",1,0.6954,68.6862244756319,0.117443229042593,2.36974499221391,"#AAA7A3"
"4516733615_1","4516733615_1.png",2,0.3046,47.436878078084,-3.25617619910121,12.8514042074322,"#74715B"
"4516845722_1","4516845722_1.png",1,0.5602,75.0393222088071,2.52385320000921,10.3663623715305,"#C5B7A6"
"4516845722_1","4516845722_1.png",2,0.4398,49.4691732725054,2.82607584346854,11.7969127210684,"#827362"
"4516890123_1","4516890123_1.png",1,0.6666,67.9345062279506,-0.258177459041149,1.46286023137169,"#A6A6A3"
"4516890123_1","4516890123_1.png",2,0.3334,54.9743106054303,0.15204480156622,4.1820150397172,"#87837C"
"4524900872_1","4524900872_1.png",1,0.5406,55.6497174696768,4.47329107172902,4.50051445203412,"#90827E"
"4524900872_1","4524900872_1.png",2,0.4594,77.8067081303069,1.80165999560446,1.26199707276124,"#C5BFBE"
"4524900872_2","4524900872_2.png",1,0.547715053763441,63.2540447271244,2.10074299481853,-11.1368673163004,"#9399AD"
"4524900872_2","4524900872_2.png",2,0.452284946236559,67.3596276006967,1.87070649485943,-9.85467256216845,"#9FA4B6"
"4524929073_1","4524929073_1.png",1,0.5874,72.5264824083255,0.270213319882476,1.93449917759889,"#B4B2AE"
"4524929073_1","4524929073_1.png",2,0.4126,50.7181061858474,1.30271848438917,3.22585139712343,"#7D7873"
"4524929073_2","4524929073_2.png",1,0.5852,59.5126457261723,1.56057695384878,10.6210627107954,"#9A8E7D"
"4524929073_2","4524929073_2.png",2,0.4148,76.4203314251626,1.77179656660279,8.52694301678359,"#C6BBAD"
"4524929073_3","4524929073_3.png",1,0.601,71.4593377182733,0.558620989146959,3.08366470264761,"#B3AEA9"
"4524929073_3","4524929073_3.png",2,0.399,51.9849486747864,1.20684939619827,3.92255605949116,"#817B75"
"4524932053_2","4524932053_2.png",1,0.5858,72.880521250959,6.17795855682517,11.904139924651,"#C7AE9D"
"4524932053_2","4524932053_2.png",2,0.4142,48.2762771421834,6.36815696941534,14.3804383512305,"#866E5B"
"4524948939_1","4524948939_1.png",1,0.632,72.6205531914274,6.92763018805711,9.53187175891077,"#C6ADA1"
"4524948939_1","4524948939_1.png",2,0.368,41.7269519589643,13.3832334718642,18.780799749575,"#815A44"
"4524948939_2","4524948939_2.png",1,0.5056,75.0596202728843,7.94071865004365,4.54005712593563,"#CBB4B1"
"4524948939_2","4524948939_2.png",2,0.4944,54.5692886007519,12.236969437136,13.1650999369037,"#9F7A6C"
"4524948939_3","4524948939_3.png",1,0.7554,66.8582057817323,6.75348533500517,8.35581040078822,"#B59E94"
"4524948939_3","4524948939_3.png",2,0.2446,41.6275566963675,14.2635846925023,19.5439455087967,"#825943"
"4524948939_4","4524948939_4.png",1,0.5794,54.2192305663213,0.569661078376339,0.531231458606048,"#838181"
"4524948939_4","4524948939_4.png",2,0.4206,88.3010309463982,7.70251211950341,7.41687990925911,"#F2D8D0"
"4524948939_5","4524948939_5.png",1,0.5988,55.3724370152525,9.26370805921968,15.294873550794,"#9E7E6B"
"4524948939_5","4524948939_5.png",2,0.4012,84.7524172028364,6.70523817845474,9.03377283999667,"#E7CFC3"
"4524948939_6","4524948939_6.png",1,0.5086,48.8119173861267,13.3963860044086,17.3116511596849,"#936B57"
"4524948939_6","4524948939_6.png",2,0.4914,81.5858020906984,9.18103007419293,9.23062505940466,"#E3C4BA"
"4524948939_7","4524948939_7.png",1,0.6302,72.6345959856445,8.4500299209815,8.88003975953372,"#C8ACA2"
"4524948939_7","4524948939_7.png",2,0.3698,41.09688317735,12.3005071043208,16.5629154042405,"#7D5946"
"4524997906_1","4524997906_1.png",1,0.7468,66.6594885591172,0.181703514699246,2.18184492154951,"#A4A29E"
"4524997906_1","4524997906_1.png",2,0.2532,38.9961527010591,2.81420332052332,7.57438754427198,"#655A50"
"4524997906_2","4524997906_2.png",1,0.6804,70.358982149853,0.882007419095244,4.01589458508155,"#B1ABA5"
"4524997906_2","4524997906_2.png",2,0.3196,36.9600324980729,3.53791869042494,8.53248168506851,"#625549"
"4524997906_3","4524997906_3.png",1,0.6378,72.8369414202001,0.23205259530545,5.34964280657643,"#B7B2A9"
"4524997906_3","4524997906_3.png",2,0.3622,44.1646298241358,2.48581950056109,10.2114566531145,"#736658"
"4524997906_4","4524997906_4.png",1,0.7186,69.3118144921922,0.831483257739926,0.121339239224317,"#ABA9A9"
"4524997906_4","4524997906_4.png",2,0.2814,43.3863263226737,1.13331300728322,2.98327328765673,"#6B6662"
"4524997906_5","4524997906_5.png",1,0.6424,70.8302201522955,2.00215635437714,-3.52988264896087,"#AEACB4"
"4524997906_5","4524997906_5.png",2,0.3576,43.9006305076547,3.23677864758552,1.93330069066499,"#6F6665"
"4525011910_1","4525011910_1.png",1,0.75,66.9296086523233,2.28989751855769,9.21645463801113,"#AEA192"
"4525011910_1","4525011910_1.png",2,0.25,39.3373939443657,1.10368824092302,11.7050393191339,"#665B4A"
"4525123281_1","4525123281_1.png",1,0.7214,71.1888438084243,0.0950021792002922,-2.0024996864093,"#ADAEB2"
"4525123281_1","4525123281_1.png",2,0.2786,32.1001304543981,3.35208102818649,2.80515887355744,"#534A47"
"4525123743_1","4525123743_1.png",1,0.5306,50.9787709818372,0.816194361706953,4.80173093005255,"#7E7971"
"4525123743_1","4525123743_1.png",2,0.4694,83.513132887529,-0.0937532132598273,5.59581874079561,"#D5D0C6"
"4525178356_1","4525178356_1.png",1,0.6936,71.1162631142889,4.37188254221262,5.96245373821806,"#BBABA3"
"4525178356_1","4525178356_1.png",2,0.3064,33.3316148108486,7.91039491676394,8.73139151902409,"#5F4A41"
"4535909415_1","4535909415_1.png",1,0.5376,52.5102702152257,0.777712079794401,-2.12824176792779,"#7D7D81"
"4535909415_1","4535909415_1.png",2,0.4624,80.5289894518992,-1.29903796884221,0.337510355316711,"#C6C9C7"
"4596868998_1","4596868998_1.png",1,0.576923076923077,58.2450943480844,2.16393875301247,8.07622290566551,"#968A7E"
"4596868998_1","4596868998_1.png",2,0.423076923076923,75.4323717601298,-0.967204661394615,7.03827307516294,"#BEBAAD"
"4597373149_1","4597373149_1.png",1,0.6644,69.927416724507,1.20346018193348,13.7006597290658,"#B7A992"
"4597373149_1","4597373149_1.png",2,0.3356,44.1651443017767,1.63293528507152,19.9215490636712,"#776647"
"4597373149_2","4597373149_2.png",1,0.5032,50.3201214460009,7.85906829182274,10.248111287124,"#8B7367"
"4597373149_2","4597373149_2.png",2,0.4968,78.0181749368871,1.01206546585756,2.87873394497443,"#C5C0BC"
"4597373149_3","4597373149_3.png",1,0.5008,46.0489059074042,9.29156545652254,17.1389731440092,"#866751"
"4597373149_3","4597373149_3.png",2,0.4992,83.3969648195194,6.29502172596905,10.9549327956948,"#E4CBBC"
"4597373149_4","4597373149_4.png",1,0.5334,53.2555384828707,5.63380595122484,12.7952906043505,"#917B6A"
"4597373149_4","4597373149_4.png",2,0.4666,78.6095787703203,3.23057916120953,11.6742656379932,"#D1C0AD"
"4597573215_1","4597573215_1.png",1,0.6474,69.8732964980753,-0.101212273209612,3.89881795210192,"#AEAAA4"
"4597573215_1","4597573215_1.png",2,0.3526,51.6500744640769,-0.286471501851546,9.06733969510128,"#817B6C"
"4599770647_1","4599770647_1.png",1,0.721,69.3533845414391,2.5113631625667,4.4761237260315,"#B1A8A1"
"4599770647_1","4599770647_1.png",2,0.279,40.7129896927429,5.1493180822257,8.23031885575115,"#6D5D53"
"4599978624_1","4599978624_1.png",1,0.5464,60.2922216103559,0.315455772017177,1.22018091492783,"#93918F"
"4599978624_1","4599978624_1.png",2,0.4536,70.5416165958633,0.317425550205289,1.40324181327806,"#AEACAA"
"4600077836_1","4600077836_1.png",1,0.5626,58.2417820840557,2.19059017178268,13.3082521362066,"#998A75"
"4600077836_1","4600077836_1.png",2,0.4374,76.6291986651578,1.23245389176022,7.92302295593818,"#C6BCAF"
"4600165830_1","4600165830_1.png",1,0.5646,58.3241479024878,2.16442505877494,13.2699468193087,"#998A75"
"4600165830_1","4600165830_1.png",2,0.4354,76.6436412184354,1.21410169143449,7.91450205690495,"#C6BCAF"
"4606708469_1","4606708469_1.png",1,0.5704,51.6747731701474,3.51398100283165,6.2817898410833,"#867971"
"4606708469_1","4606708469_1.png",2,0.4296,86.4626746418283,1.5109469556836,1.47759671243438,"#DDD7D6"
"4606891389_1","4606891389_1.png",1,0.5768,78.1138912101935,0.940282363834628,4.14345126517238,"#C6C0BA"
"4606891389_1","4606891389_1.png",2,0.4232,43.2086685133734,1.34971494571747,-0.326922765722339,"#686567"
"4606891389_2","4606891389_2.png",1,0.577,52.5083212249552,1.62844022830738,-0.728842434378329,"#807C7F"
"4606891389_2","4606891389_2.png",2,0.423,84.7697122088749,1.04489286445494,1.67549760511168,"#D7D3D1"
"4606891389_3","4606891389_3.png",1,0.5318,51.5215702012571,1.6990047660252,-1.1892683919404,"#7D7A7D"
"4606891389_3","4606891389_3.png",2,0.4682,82.2449976160094,1.31983050197328,2.33523724205829,"#D1CCC8"
"4847186578_1","4847186578_1.png",1,0.5936,72.7105878290385,-1.38224543907551,6.35187635981778,"#B5B3A7"
"4847186578_1","4847186578_1.png",2,0.4064,50.6611263951237,-0.694645005388996,19.1479204305872,"#837858"
"4847206523_1","4847206523_1.png",1,0.552,75.3715030563366,-0.00509043413391226,7.66169934922442,"#C0B9AC"
"4847206523_1","4847206523_1.png",2,0.448,51.2988440043723,0.0368745292379109,11.6592024163489,"#827966"
"4852108450_1","4852108450_1.png",1,0.558,75.8074343399672,0.665685617385533,1.58868550160244,"#BDBAB8"
"4852108450_1","4852108450_1.png",2,0.442,45.8338204997151,2.99914255823041,2.9699465277637,"#746B68"
"4852108450_2","4852108450_2.png",1,0.563492063492063,71.2776854748923,0.754723630502501,5.31190189916062,"#B4AEA5"
"4852108450_2","4852108450_2.png",2,0.436507936507937,53.9451442728173,2.43669252018939,9.00440156709252,"#8B7F72"
"4852176170_1","4852176170_1.png",1,0.626,61.402865069197,0.191207460826982,-0.386252079893087,"#949495"
"4852176170_1","4852176170_1.png",2,0.374,76.7596347269325,-0.352839948543053,1.27377737687385,"#BEBEBB"
