"photo_id","file","cluster","proportion","L","a","b","hex"
"3456957729_1","3456957729_1.png",2,0.2956,59.5582709966898,-0.576649644666084,-9.69067120163316,"#8590A0"
"3499575985_1","3499575985_1.png",1,0.565,79.1225773518752,3.65621305637872,4.34553754643115,"#CEC1BC"
"3499575985_1","3499575985_1.png",2,0.435,55.1109894498985,7.78906388555246,7.63120633502941,"#967F77"
"3712538000_1","3712538000_1.png",1,0.7324,89.1551918050807,-0.803974523861936,6.88655035346191,"#E4E0D3"
"3712538000_1","3712538000_1.png",2,0.2676,55.3982360831482,2.90605483238153,7.03354892216865,"#8F8379"
"3712705587_1","3712705587_1.png",1,0.6866,87.6502539435105,-2.482153223044,16.8941118799983,"#E4DCBC"
"3712705587_1","3712705587_1.png",2,0.3134,37.0598085708689,9.23380834774246,4.52412912220298,"#685250"
"3716412969_1","3716412969_1.png",1,0.6906,81.0392283165648,0.219036694047432,1.08791442107751,"#CBC9C7"
"3716412969_1","3716412969_1.png",2,0.3094,59.1027623256207,0.481716193867137,0.614948126729225,"#908E8D"
"3717067901_1","3717067901_1.png",1,0.4902,70.8775247162227,0.975153857769942,-5.74616294326004,"#AAADB8"
"3717067901_1","3717067901_1.png",2,0.5098,45.9677629691367,2.23340684485876,-7.01963236762347,"#6B6C79"
"3719478579_1","3719478579_1.png",1,0.7864,73.305783564381,1.13187824011071,-1.42467195219194,"#B5B3B7"
"3719478579_1","3719478579_1.png",2,0.2136,39.2700412442267,-1.40485070661212,1.53001206782151,"#5B5D5A"
"3721204917_1","3721204917_1.png",1,0.7382,71.9954845994908,1.0852771849519,2.86961312903219,"#B5B0AB"
"3721204917_1","3721204917_1.png",2,0.2618,51.5819351415524,2.28197921434457,6.44146491729957,"#837970"
"3722273728_1","3722273728_1.png",1,0.578,77.6373930018676,-0.0219708053129317,-3.35211147597998,"#BDC0C6"
"3722273728_1","3722273728_1.png",2,0.422,39.1386278594437,3.3588030515061,-8.66328355974207,"#5B5B6A"
"3722486952_1","3722486952_1.png",1,0.435,79.4623079186284,-0.185747040110476,2.558138783952,"#C7C5C0"
"3722486952_1","3722486952_1.png",2,0.565,57.4126767608488,-0.374946462454597,0.0752331655027184,"#898A8A"
"3722486952_2","3722486952_2.png",1,0.4856,80.3654591568764,-0.795787665454183,2.52290039272074,"#C8C8C3"
"3722486952_2","3722486952_2.png",2,0.5144,54.6474326310005,-0.913134361419408,1.23209393390998,"#828381"
"3722486952_3","3722486952_3.png",1,0.514,79.2413844785629,-0.448034457838553,3.11968601860141,"#C6C4BE"
"3722486952_3","3722486952_3.png",2,0.486,56.3878805077224,-0.905590696134182,0.590457277047514,"#868886"
"3722537597_1","3722537597_1.png",1,0.5834,81.3685780590421,0.474129031911904,1.33529562991008,"#CCCAC8"
"3722537597_1","3722537597_1.png",2,0.4166,63.8121467584431,1.03433337864693,3.39970132545837,"#9F9A95"
"3722586072_1","3722586072_1.png",1,0.4324,69.7278224539245,1.82051956555929,4.00439725223575,"#B1A9A3"
"3722586072_1","3722586072_1.png",2,0.5676,39.5335335969905,0.159021308412003,2.27625784107162,"#5F5D59"
"3722774853_1","3722774853_1.png",1,0.3352,79.8831400647194,-0.93765993550102,1.47339133030251,"#C5C6C3"
"3722774853_1","3722774853_1.png",2,0.6648,60.8185668274215,-2.59854836361017,2.01978154922106,"#8F948F"
"3722937237_1","3722937237_1.png",1,0.803,76.1478482098577,1.27833430480294,4.0591833959601,"#C1BBB4"
"3722937237_1","3722937237_1.png",2,0.197,59.8918487318095,1.49808047790444,1.87869699277308,"#948F8D"
"3722937237_10","3722937237_10.png",1,0.6208,71.3205763027929,2.87876896232971,3.70569955187504,"#B7ADA8"
"3722937237_10","3722937237_10.png",2,0.3792,62.5597827986229,4.52974836044436,6.90905465548251,"#A4948B"
"3722937237_11","3722937237_11.png",1,0.4926,70.1109420837882,2.2335360903282,2.96499398004064,"#B2AAA6"
"3722937237_11","3722937237_11.png",2,0.5074,62.4974025374603,3.21778761840951,4.51616505287997,"#A0958F"
"3722937237_2","3722937237_2.png",1,0.787,77.6690238019092,1.35522199198624,3.57741198948027,"#C5BFB9"
"3722937237_2","3722937237_2.png",2,0.213,60.3821882939399,2.93120564508421,5.9750827646335,"#9B8F87"
"3722937237_3","3722937237_3.png",1,0.8008,80.6005310472426,2.29976962698929,4.99230180057432,"#D0C6BF"
"3722937237_3","3722937237_3.png",2,0.1992,64.6052349430472,3.72152905379994,6.81261413088183,"#A89A91"
"3722937237_4","3722937237_4.png",1,0.5328,76.5136054626656,1.19944497863548,2.53833932230037,"#C1BCB8"
"3722937237_4","3722937237_4.png",2,0.4672,61.7566875756508,1.61756092344626,3.09096562826992,"#9B9490"
"3722937237_5","3722937237_5.png",1,0.755,80.471959099616,1.86911427895616,5.1597680699107,"#CFC6BE"
"3722937237_5","3722937237_5.png",2,0.245,61.4301183869531,2.69386617469034,6.43126255221819,"#9E9289"
"3722937237_6","3722937237_6.png",1,0.6942,76.1399247968797,2.06304796132282,8.5399374733657,"#C6BAAC"
"3722937237_6","3722937237_6.png",2,0.3058,60.7732193101685,2.35646548695208,8.20939168521285,"#9D9184"
"3722937237_7","3722937237_7.png",1,0.565,68.8786205734554,3.39193724037755,4.62504361054147,"#B2A6A0"
"3722937237_7","3722937237_7.png",2,0.435,59.3992437241438,3.90772003017221,5.23220478357581,"#9A8C86"
"3722937237_8","3722937237_8.png",1,0.6312,71.6973692679697,2.11134813001066,2.42642110253459,"#B6AEAB"
"3722937237_8","3722937237_8.png",2,0.3688,64.5284353061539,3.90266008154733,5.65300171439446,"#A89A93"
"3722937237_9","3722937237_9.png",1,0.6604,71.870891969957,1.92448968986411,2.3150853621183,"#B6AFAC"
"3722937237_9","3722937237_9.png",2,0.3396,64.1770418742526,4.0912700537498,6.56037588715872,"#A89990"
"3723212713_1","3723212713_1.png",1,0.588,79.6884449484887,-0.695423622365023,-2.52211533311248,"#C2C6CA"
"3723212713_1","3723212713_1.png",2,0.412,61.1172861161891,0.366613454687146,0.127838481268128,"#949393"
"3723288201_1","3723288201_1.png",1,0.6424,77.8076831274517,0.423189178276421,3.73842363372705,"#C4C0B9"
"3723288201_1","3723288201_1.png",2,0.3576,44.490680039552,2.09468598296227,4.50067354882591,"#706862"
"3723288201_2","3723288201_2.png",1,0.6782,89.0949602822693,1.05903956539743,2.26967813156046,"#E4DFDC"
"3723288201_2","3723288201_2.png",2,0.3218,53.9460136478298,5.12872131647396,5.39914240862834,"#8E7E78"
"3723288201_3","3723288201_3.png",1,0.4926,77.7971589542499,0.731157667916271,3.01464404101234,"#C4C0BB"
"3723288201_3","3723288201_3.png",2,0.5074,40.6404424243993,2.11946478158587,0.641833809432491,"#645F5F"
"3723288201_4","3723288201_4.png",1,0.4848,71.7022086926902,0.85034898988927,4.07323265027,"#B5AFA8"
"3723288201_4","3723288201_4.png",2,0.5152,42.9519258402925,2.71947791228564,0.122657544433126,"#6A6465"
"3726181438_1","3726181438_1.png",1,0.6382,87.062927139683,0.351916048508615,2.83610975196921,"#DDDAD5"
"3726181438_1","3726181438_1.png",2,0.3618,65.7695959640231,2.01109548499888,6.98835734839597,"#A99E93"
"3726332413_1","3726332413_1.png",1,0.5488,73.747096585653,1.28695790535691,2.19867807150744,"#B9B4B1"
"3726332413_1","3726332413_1.png",2,0.4512,54.6787112676917,2.97899933238916,5.9775220403666,"#8C8179"
"3726537849_1","3726537849_1.png",1,0.4804,76.3384497254427,5.4286731603998,14.1305138125903,"#D0B8A3"
"3726537849_1","3726537849_1.png",2,0.5196,62.1362003203103,4.19911086006105,9.02314037031575,"#A49386"
"3727072388_1","3727072388_1.png",1,0.597,85.6561583107747,0.15724863212265,3.17441031250603,"#D9D6D0"
"3727072388_1","3727072388_1.png",2,0.403,58.2832264808357,0.413224154925851,10.9357515281348,"#958B79"
"3728869498_1","3728869498_1.png",1,0.4656,69.2800976618674,0.264815903053718,0.328819568780322,"#AAA9A9"
"3728869498_1","3728869498_1.png",2,0.5344,38.4712647364268,1.97162467367618,-6.39303359028225,"#595A65"
"3729861787_1","3729861787_1.png",1,0.5774,84.0142962315636,-0.970273802653327,-6.31063726013584,"#CAD3DD"
"3729861787_1","3729861787_1.png",2,0.4226,60.8978734563755,-10.4116403729543,-24.5252524314093,"#5C9ABE"
"3730019654_1","3730019654_1.png",1,0.541,77.9486090867485,0.228130829437201,-1.20077815137577,"#C0C1C3"
"3730019654_1","3730019654_1.png",2,0.459,42.7255877347312,1.44963370466081,-2.1787780628424,"#666468"
"3730019654_2","3730019654_2.png",1,0.6546,78.3621608555795,0.0790393446753047,-1.24486539336241,"#C1C2C4"
"3730019654_2","3730019654_2.png",2,0.3454,47.4077583216595,1.52286088353592,-0.843527778002494,"#727072"
"3731005832_1","3731005832_1.png",1,0.5998,88.8504638383695,0.981203985701247,-0.495745887822103,"#E1DFE0"
"3731005832_1","3731005832_1.png",2,0.4002,73.5391744058946,2.60640953161652,6.75162512801019,"#BFB3A8"
"3731005832_2","3731005832_2.png",1,0.4586,74.273427723963,1.55657074498021,2.45203543119257,"#BCB6B2"
"3731005832_2","3731005832_2.png",2,0.5414,64.3941543716207,2.11604649815048,6.16796282470136,"#A59A91"
"3731005832_3","3731005832_3.png",1,0.3752,88.8804299006543,1.56003053750226,10.8595150242391,"#EBDDCB"
"3731005832_3","3731005832_3.png",2,0.6248,69.2917209990299,-0.0302475101894686,5.07892732028032,"#ADA9A0"
"3731636020_1","3731636020_1.png",1,0.7062,74.62698991177,-0.272965592615924,0.556832541791465,"#B8B8B7"
"3731636020_1","3731636020_1.png",2,0.2938,25.0890501692047,-0.590314016825602,7.70674390264789,"#3F3B30"
"3731831303_1","3731831303_1.png",1,0.7588,74.5837274555842,3.44668666983336,11.9231079950957,"#C7B5A2"
"3731831303_1","3731831303_1.png",2,0.2412,53.2540679164936,5.19856793645398,13.9324491621215,"#917B68"
"3732890566_1","3732890566_1.png",1,0.7018,81.3886901781693,0.736611378894572,-2.39125049048717,"#CACACF"
"3732890566_1","3732890566_1.png",2,0.2982,39.874259146235,10.1000629642454,-4.0341452236019,"#6C5965"
"3759482924_1","3759482924_1.png",1,0.560383244206774,83.7080146709768,1.36757685767836,0.569178848473991,"#D4D0D0"
"3759482924_1","3759482924_1.png",2,0.439616755793226,69.6810041094979,1.79902760202296,1.9174103359392,"#AFA9A7"
"3759988061_1","3759988061_1.png",1,0.4864,73.69207917244,4.05586478846771,5.82915153734379,"#C1B2AB"
"3759988061_1","3759988061_1.png",2,0.5136,45.986657817341,5.92928596664532,8.93106948811939,"#7C695E"
"3760047309_1","3760047309_1.png",1,0.513,72.5876678514443,1.30799872313624,-0.291712415933853,"#B4B1B3"
"3760047309_1","3760047309_1.png",2,0.487,51.809788808005,3.87444976643607,2.17807992489095,"#847978"
"3760066261_1","3760066261_1.png",1,0.432,86.9105765129182,-0.903878779525022,-0.62994877186584,"#D7DADB"
"3760066261_1","3760066261_1.png",2,0.568,61.5938153050128,-1.35213485400905,0.615147982741811,"#939594"
"3760246471_1","3760246471_1.png",1,0.4434,86.8202477914457,-0.658070361132878,6.42407038966913,"#DDD9CD"
"3760246471_1","3760246471_1.png",2,0.5566,56.8409515824784,1.57850361246776,5.56455672043003,"#8F877F"
"3760256884_1","3760256884_1.png",1,0.6116,74.6486721672918,0.887671789386875,-4.24584934242049,"#B6B7BF"
"3760256884_1","3760256884_1.png",2,0.3884,49.4092627774175,-0.0608820123746774,-1.50239021988548,"#747678"
"3760256884_2","3760256884_2.png",1,0.6486,82.1803959483561,1.57221832610763,1.70054064854709,"#D1CBC9"
"3760256884_2","3760256884_2.png",2,0.3514,54.2360757374491,3.9239018314115,2.95163719124337,"#8B7F7D"
"3760256884_3","3760256884_3.png",1,0.7654,82.1898084428078,0.512391548728008,-3.17198988542999,"#CBCCD2"
"3760256884_3","3760256884_3.png",2,0.2346,54.7967946799947,0.556589285423188,-3.16407245707893,"#828389"
"3764383743_1","3764383743_1.png",1,0.4156,72.4087094425457,-0.947940138213773,5.04388357439872,"#B4B2A8"
"3764383743_1","3764383743_1.png",2,0.5844,46.9616142550254,-2.7685882260513,2.48188983479973,"#6C716B"
"3764383743_2","3764383743_2.png",1,0.2676,83.151343811295,-0.604985390319632,4.48467596456698,"#D2CFC7"
"3764383743_2","3764383743_2.png",2,0.7324,53.0128546289638,-0.471184663333681,-2.81354847782471,"#7B7F83"
"3772866981_1","3772866981_1.png",1,0.464,81.1699675696519,3.07810623609877,9.96590455979621,"#D7C7B7"
"3772866981_1","3772866981_1.png",2,0.536,48.6971084548917,6.95316005516093,10.29056622779,"#866F63"
"3772866981_2","3772866981_2.png",1,0.4726,82.2403848142575,3.2100322557122,11.0288271815144,"#DBCAB8"
"3772866981_2","3772866981_2.png",2,0.5274,47.7277891504753,7.18196126948165,10.9056965504116,"#846C5F"
"3772866981_3","3772866981_3.png",1,0.547,81.6023494958827,2.72233299866791,10.0496305498848,"#D8C8B8"
"3772866981_3","3772866981_3.png",2,0.453,53.3629672593955,5.69495565787347,8.71071896735881,"#8F7C71"
"3772866981_4","3772866981_4.png",1,0.509,81.8807245726743,3.3220840789137,9.40877903471122,"#D9C9BA"
"3772866981_4","3772866981_4.png",2,0.491,49.9659468062618,6.60846383932944,10.3535758287695,"#897266"
"3772866981_5","3772866981_5.png",1,0.5244,79.9575335553241,3.47881929348617,9.36711091016606,"#D4C3B5"
"3772866981_5","3772866981_5.png",2,0.4756,47.0575959515616,6.63699870874969,8.54494214876223,"#806B62"
"3773113464_1","3773113464_1.png",1,0.4602,69.8845695552337,1.92117526504525,-0.368573732094646,"#AEAAAB"
"3773113464_1","3773113464_1.png",2,0.5398,46.9691701570031,5.97880595114448,1.52814902686804,"#7B6C6D"
"3773113464_2","3773113464_2.png",1,0.4548,68.2522467652033,2.23280627481619,-3.95937398746004,"#A7A5AE"
"3773113464_2","3773113464_2.png",2,0.5452,35.4711233548187,7.76279895614002,-5.83473004069826,"#5C505D"
"3773243031_1","3773243031_1.png",1,0.4388,80.0268114282957,3.18035152443909,5.9891982143432,"#D1C4BB"
"3773243031_1","3773243031_1.png",2,0.5612,40.2729927598607,4.28044884866553,2.70121193318372,"#685C5B"
"3773243031_2","3773243031_2.png",1,0.538,84.9819729286613,2.08216781600539,6.4142777397923,"#DDD2C8"
"3773243031_2","3773243031_2.png",2,0.462,49.3187968175411,5.94123522581918,2.28924868742844,"#817272"
"3773243031_3","3773243031_3.png",1,0.5258,80.9154911401281,3.80423537527531,8.6951775396193,"#D7C6B9"
"3773243031_3","3773243031_3.png",2,0.4742,50.0222446308661,6.33235969752927,5.11457907350534,"#85736F"
"3773243031_4","3773243031_4.png",1,0.499,79.3940299785546,3.55689228129423,7.91205344240087,"#D2C2B6"
"3773243031_4","3773243031_4.png",2,0.501,45.3393139940929,5.62382650356048,3.27768848459869,"#776866"
"3773243031_5","3773243031_5.png",1,0.5488,84.257924111758,2.31546408501788,6.85536309909343,"#DCD0C5"
"3773243031_5","3773243031_5.png",2,0.4512,48.6992573572613,5.84806471411372,2.38833234350416,"#7F7070"
"3802670246_1","3802670246_1.png",1,0.5366,87.769736699227,-0.623599007987062,4.71556727513768,"#DFDCD3"
"3802670246_1","3802670246_1.png",2,0.4634,53.9790589552824,0.930758097178076,4.72551089330373,"#868079"
"3823183511_1","3823183511_1.png",1,0.6914,77.7900939728422,0.964002440361495,3.30814848042897,"#C5BFBA"
"3823183511_1","3823183511_1.png",2,0.3086,49.2825450937479,3.10487454609438,6.06178257229079,"#7F736B"
"3826070635_1","3826070635_1.png",1,0.6174,66.2372147399207,-3.02839952636812,-6.92750335690042,"#95A3AD"
"3826070635_1","3826070635_1.png",2,0.3826,51.1259013690361,-6.04751621266424,-10.9750604390411,"#637E8C"
"3827320067_1","3827320067_1.png",1,0.6098,97.1690999819195,0.223794385008067,2.9576008179592,"#FAF6F1"
"3827320067_1","3827320067_1.png",2,0.3902,82.477798170809,1.59840610654103,6.64808676456283,"#D6CCC1"
"3827320067_2","3827320067_2.png",1,0.7004,95.9475576483604,0.152439379759355,-0.437813965624593,"#F3F3F4"
"3827320067_2","3827320067_2.png",2,0.2996,76.3679591136532,0.638426133890036,0.605095192280813,"#BEBCBB"
"3858541671_1","3858541671_1.png",1,0.6676,80.2133936086241,1.73743081915801,5.21420911680633,"#CEC6BD"
"3858541671_1","3858541671_1.png",2,0.3324,38.1844546746076,0.777869116898471,11.1807181379195,"#625948"
"3858541671_2","3858541671_2.png",1,0.5742,89.0694208004187,1.28764614891564,3.24496314354565,"#E5DFDA"
"3858541671_2","3858541671_2.png",2,0.4258,65.5298292201388,4.48110102289827,11.3490454888731,"#AF9C8B"
"3858549267_1","3858549267_1.png",1,0.761,88.6504341675711,0.070051870943523,0.248894364648039,"#DFDEDE"
"3858549267_1","3858549267_1.png",2,0.239,60.7138613701798,1.00473018563835,3.57129065372691,"#97928C"
"3859435335_16","3859435335_16.png",1,0.495,85.5762276245101,1.26323648599797,2.36083124682481,"#DAD5D1"
"3859435335_16","3859435335_16.png",2,0.505,77.2911221515995,1.67871827076932,2.4398929396629,"#C4BEBA"
"3859435335_7","3859435335_7.png",1,0.424,74.9127819859892,-0.791418276179402,-2.14652386566641,"#B5B9BC"
"3859435335_7","3859435335_7.png",2,0.576,61.5546371159576,-0.456510733482852,-2.18513475666607,"#929598"
"3859908278_1","3859908278_1.png",1,0.5906,76.8154875662867,1.771699471438,2.62666027063407,"#C3BCB9"
"3859908278_1","3859908278_1.png",2,0.4094,57.7149146362605,3.69949785091253,6.80849483848865,"#96887F"
"3860540781_1","3860540781_1.png",1,0.7028,78.9890626430345,-0.0181950780542202,-5.36745022008218,"#BFC4CD"
"3860540781_1","3860540781_1.png",2,0.2972,33.0410725106101,5.62851610855806,-14.8754726539088,"#4A4C65"
"3860540781_2","3860540781_2.png",1,0.5808,82.1847059256889,0.680907501196961,-6.12828403070733,"#C8CCD8"
"3860540781_2","3860540781_2.png",2,0.4192,54.1778254790278,1.47748219969919,-8.40902824685999,"#7D8190"
"3860540781_3","3860540781_3.png",1,0.628,83.4420931830317,0.777173906878724,-6.55591021067842,"#CBD0DC"
"3860540781_3","3860540781_3.png",2,0.372,52.7629496697762,1.93236065751271,-9.85365582390203,"#797E8F"
"3860540781_4","3860540781_4.png",1,0.6218,82.453907779491,0.654619559408421,-6.12524704898339,"#C9CDD9"
"3860540781_4","3860540781_4.png",2,0.3782,50.9541379249311,1.78805810514831,-9.50035793940079,"#747989"
"3860707797_1","3860707797_1.png",1,0.6342,79.7301702846921,1.79401402221819,2.18692244734904,"#CBC4C2"
"3860707797_1","3860707797_1.png",2,0.3658,62.9192271590945,5.79636166974015,1.76559469490462,"#A49595"
"3881401228_1","3881401228_1.png",1,0.4134,80.7743396495639,-0.361096978938369,-1.84091807813191,"#C6C9CC"
"3881401228_1","3881401228_1.png",2,0.5866,47.358234299196,0.311655906922361,-1.47320967363183,"#707073"
"3902862211_1","3902862211_1.png",1,0.628,85.628652601221,-2.01559652095058,-1.8727973027641,"#D0D7D9"
"3902862211_1","3902862211_1.png",2,0.372,42.4951213263554,0.684214099887721,-3.33785544323762,"#63646A"
"3902862211_2","3902862211_2.png",1,0.6756,85.5221746225918,-0.687097347004839,0.146293684020205,"#D4D6D5"
"3902862211_2","3902862211_2.png",2,0.3244,40.4080560813825,5.90032282777088,4.84297984485156,"#6C5C58"
"3902862211_3","3902862211_3.png",1,0.6542,86.0733229193355,-1.66529523884359,-1.48977320214265,"#D3D8DA"
"3902862211_3","3902862211_3.png",2,0.3458,43.5544894065103,1.14679986683562,-2.68364863799538,"#67666B"
"3902862211_4","3902862211_4.png",1,0.6374,83.121820069686,-0.585150419275204,0.297648576316918,"#CECFCE"
"3902862211_4","3902862211_4.png",2,0.3626,39.8744668013905,4.69796983956087,2.57620937996528,"#675B5A"
"3902967429_1","3902967429_1.png",1,0.5656,81.0414876633634,-0.908532162554882,0.294895939805594,"#C8CAC9"
"3902967429_1","3902967429_1.png",2,0.4344,55.0137053019635,-0.947319219986599,0.824390984388536,"#838482"
"3902981876_1","3902981876_1.png",1,0.497,66.9680581299248,1.186456182449,-3.06985844791446,"#A3A2A8"
"3902981876_1","3902981876_1.png",2,0.503,31.0322291622641,3.30330471403686,-2.18471886208107,"#4D474C"
"3902981876_2","3902981876_2.png",1,0.4732,66.5733673252346,1.59600833366801,-4.42785471089432,"#A1A1AA"
"3902981876_2","3902981876_2.png",2,0.5268,33.5761704289682,3.57913852898387,-4.00254705920998,"#524D55"
"3903396620_1","3903396620_1.png",1,0.5716,83.7218774610992,0.34522110466376,2.17516633736082,"#D3D0CD"
"3903396620_1","3903396620_1.png",2,0.4284,70.6763787296948,0.463006994555338,5.07954748636277,"#B2ACA4"
"3903411689_1","3903411689_1.png",1,0.6356,78.3009934807167,1.56027701686816,-3.11968431102555,"#C2C1C7"
"3903411689_1","3903411689_1.png",2,0.3644,58.1250922951627,2.82402569433034,-4.09792980220233,"#8D8A93"
