"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"5164751199_1",0.999107751559016,0.985660955019548,1.01568284348348,1.04935756896786,0.01135,FALSE,FALSE,19773,0.0281027400760858,0.403592646478712,0.404569880603431
"5166863231_1",0.954758949792636,0.984623406789706,1.06723758243626,1.31667415932207,0.000349999999999961,FALSE,FALSE,19993,-0.107926968740013,0.209360551137672,0.235542078945732
"5167152731_1",0.973528272393773,1.01661417656638,1.01096786676505,1.17538250280126,0.001,FALSE,FALSE,19980,1.76739523633823,1.4459236361442,2.28350193408973
"5167429436_1",0.915602881225455,1.03052391466658,1.06673124178087,1.3551683821123,0.000199999999999978,FALSE,FALSE,19996,1.43434820546745,3.44535336383309,3.73199873743329
"5167429436_2",0.865615656423464,1.05689649905344,1.11285900299416,1.23781672637143,0.02,FALSE,FALSE,19600,0.0531486178496909,3.62308492772268,3.62347473691629
"5167572760_1",0.853284664280898,0.958188344293555,1.27482400437989,1.49467185823284,0.0416,FALSE,FALSE,19168,-0.0213558478986409,3.01202514231191,3.01210084993158
"5167572760_13",0.948856268574075,0.984871867985754,1.07441495394442,1.01411068496571,0.07925,FALSE,FALSE,18415,0.790501029662605,-0.541100935812233,0.95795725407479
"5167572760_15",0.888551236520962,0.972838410839062,1.18112204520102,1.21044348398101,0.109,FALSE,FALSE,17820,0.0423330146389067,3.05729061897546,3.0575836886345
"5167572760_16",0.853939337358466,0.973274684780892,1.24766459163847,1.37840577336388,0.1374,FALSE,FALSE,17252,0.0624170439566529,0.165988877216461,0.177336388639974
"5167572760_17",0.835017224506928,0.956719333767928,1.32068767937761,1.65261991664265,0.11885,FALSE,FALSE,17623,0.315578938352157,2.3599953197029,2.38100146479398
"5167572760_18",0.900120648974378,0.989775475947644,1.13803490086893,1.10634092081762,0.01285,FALSE,FALSE,19743,0.666442072597362,7.1157339494565,7.14687446899522
"5167572760_19",0.901131227949242,0.987570446512836,1.13934441813282,1.16287045083706,0.00280000000000002,FALSE,FALSE,19944,0.913558658322877,6.58319538855221,6.64628098608927
"5167572760_2",0.810479518452451,0.963775745070961,1.37253898208017,1.20003193552489,0.00875000000000004,FALSE,FALSE,19825,-0.175117455353924,4.22178142192089,4.22541175480521
"5167572760_4",0.998132732177615,1.00839764218385,0.993584476672043,2.13688896118896,0.002,FALSE,FALSE,19960,-0.0101777957396409,0.276497466177372,0.276684723699421
"5167572760_5",1.00439370527304,1.01459680213368,0.981584217831503,1.85187555953367,0.0679,FALSE,FALSE,18642,0.107516714904277,0.657441068583164,0.666174603721562
"5167572760_6",1.00484490649133,1.01277250969727,0.982865724786053,1.66820231862438,0.0947,FALSE,FALSE,18106,0.141510264635492,0.604201730393972,0.62055208162432
"5167572760_7",1.00384519599154,1.01610066597934,0.980703665563685,1.97822338778235,0.08675,FALSE,FALSE,18265,0.0627704185858224,0.72169141202636,0.724416054240959
"5167572760_8",0.826444074839361,0.970033936707033,1.31734081236432,1.27863510874439,0.0208,FALSE,FALSE,19584,0.167543798383574,4.7637636717794,4.76670905813874
"5167572760_9",0.849885522358138,0.968572012572279,1.26434527924996,1.22710523720803,0.0128,FALSE,FALSE,19744,-0.116091459490542,6.26061733909556,6.26169359626856
"5167714005_1",0.893202694704193,0.988529873293145,1.1509730478211,1.3250334276622,0.0427,FALSE,FALSE,19146,3.28404714049405,1.96221424949046,3.82560457730416
"5167826067_1",0.837773306907022,1.01925855614309,1.21174762691241,1.1391221864628,0.0674,FALSE,FALSE,18652,0.172679434177203,2.03572828415044,2.04303887233646
"5167976235_1",1.09004918796088,0.993762211289945,0.929080271268102,1.52064583876574,0.000149999999999983,FALSE,FALSE,19997,0.798323621639063,1.72743372015807,1.90298393645507
"5168424547_1",0.97144275173357,1.00409135250421,1.02597992172248,1.08118481869248,0.00119999999999998,FALSE,FALSE,19976,0.480346511826213,0.721201612262923,0.8665244006687
"5176724002_1",0.876311236946975,0.97847190556139,1.19495559487503,1.13521707695747,0.0217000000000001,FALSE,FALSE,19566,0.019633100447336,1.33953590759779,1.33967977755022
"5176861973_1",0.818396491684598,1.0167084864872,1.2586021054393,1.29333442039795,0.000700000000000034,FALSE,FALSE,19986,-1.62742249914188,4.77144179784079,5.04134514002914
"5176861973_10",0.538037815391378,1.49094095784114,2,2.56319126743502,0.20215,TRUE,FALSE,15957,37.6134729508088,9.83667406326738,38.8784452370228
"5176861973_11",0.605711898405806,1.23493294606688,1.85429150890947,1.66325149866046,0.22215,FALSE,FALSE,15557,0.743155839961068,0.660951683542366,0.994554035960706
"5176861973_12",0.527308843158198,1.72600081236018,1.90765365551395,2.41472615242769,0.55635,FALSE,FALSE,8873,32.9774727306343,5.56953945447225,33.4444835127507
"5176861973_2",0.5,2,2,3.51170276110856,0.1638,TRUE,FALSE,16724,-14.2844782019211,0.482216713059236,14.2926152421281
"5176861973_4",0.809088050157724,1.02869757417298,1.26272579069669,1.31276116300366,0.00219999999999998,FALSE,FALSE,19956,-0.441866598196172,3.51462060761571,3.54228797616435
"5176861973_5",0.840168284328328,1.02388058800191,1.20035645807425,1.34909039523007,0.00195000000000001,FALSE,FALSE,19961,-0.339740151527379,3.88821726037532,3.90303174909459
"5176861973_7",0.871460037943775,1.01453630403116,1.15363076336612,1.13960727417935,0.00314999999999999,FALSE,FALSE,19937,-0.29552468652716,2.1328082172584,2.15318502037143
"5176861973_8",0.85327704602942,1.01610203352148,1.18498215782905,1.27086753158494,0.00244999999999995,FALSE,FALSE,19951,-0.164127704708472,2.54667309478991,2.55195645636435
"5176861973_9",0.802283017737622,1.00857289457214,1.31223764536689,1.34645247262452,0.06335,FALSE,FALSE,18733,-1.97815049350936,13.4163546082181,13.5614029638687
"5180394617_1",0.960702974109748,1.01368335866692,1.0281780389355,1.07430914444689,0.02915,FALSE,FALSE,19417,1.25009201905157,0.784109435440361,1.47565499451703
"5180394617_2",0.963420450326472,1.01486308950426,1.02387995617576,1.24156987307298,0.1156,FALSE,FALSE,17688,0.367532854299524,1.72529406711416,1.76400680752906
"5187566356_1",0.784920800606892,1.05753673254669,1.28140650274108,2.04662513175741,0,FALSE,FALSE,20000,0.176475999145331,0.716299083725191,0.737718208816816
"5198436085_1",0.99879858406808,1.00345633490446,0.997763444659378,1.02437198064993,0.0566,FALSE,FALSE,18868,0.0507929016982933,2.6099475422537,2.61044174272843
"5198436085_2",0.984155102213051,1.00249954726102,1.01379438135906,1.01761483995391,0.0391,FALSE,FALSE,19218,0.291015306485787,2.74211338589715,2.75751259828951
"5198436085_3",0.933291080923693,1.04366763065251,1.03054167389813,1.12118156153524,0.01715,FALSE,FALSE,19657,-1.45837224090201,4.85021127795753,5.06472102231307
"5198436085_4",1.0116584796151,1.05713065262778,0.938467273242316,1.20533312443928,0.0364,FALSE,FALSE,19272,-2.10997055144341,7.14820910351227,7.45311137146723
"5198574796_1",1.05568839501479,0.927943210868664,1.02553727886025,1.15224291434458,0.00765000000000005,FALSE,FALSE,19847,0.155738988858789,5.12992352183645,5.13228701190236
"5198967697_1",1.03841589659261,1.02211021887193,0.944620094302913,1.21068216994861,0.06345,FALSE,FALSE,18731,-0.603987483523416,9.57755176133544,9.59657744309462
"5198975459_1",0.818813942303286,1.06440911799055,1.19156427162333,1.18200392497461,0.21925,FALSE,FALSE,15615,0.320165664984717,0.321468260417812,0.453704634637074
"5198975459_2",0.843196947653799,1.03417990579254,1.18051530600407,1.13487665128162,0.2296,FALSE,FALSE,15408,0.794539114489318,0.0572861924041046,0.796601601990373
"5198975459_3",0.841106279406156,1.02844798335554,1.19224939880962,1.09572297857462,0.28565,FALSE,FALSE,14287,1.09025567355497,2.3326401933526,2.57485294829877
"5206228492_1",0.909050822912833,0.917702802056297,1.23415027514137,1.13805555155467,0.02615,FALSE,FALSE,19477,-4.72703760392712,15.5770670353721,16.2785104334954
"5206325656_1",0.834112581038897,1.01558285403139,1.22479251023799,1.30212662486613,0.00654999999999994,FALSE,FALSE,19869,1.16671376162852,1.84516664791634,2.18308519305963
"5206325656_2",0.852175994701785,0.987333375009167,1.22894758707101,1.41780333678584,0.00129999999999997,FALSE,FALSE,19974,1.4437714615127,1.90982269045721,2.39413841330524
"5206325656_3",0.869107806886219,1.01029008470574,1.16335880423077,1.21829892488158,0.0118,FALSE,FALSE,19764,1.34537369050691,1.29771752951602,1.86925149552471
"5206325656_4",0.903539265502846,1.0109689905075,1.10608308599265,1.60777015336307,0.000700000000000034,FALSE,FALSE,19986,1.41196221939388,2.4427330389634,2.82145033779421
"5206644829_1",0.94948879120381,0.937633860548646,1.13599276714092,1.06394378718533,0.0544,FALSE,FALSE,18912,-1.07590147744024,8.35518146527496,8.42416887929203
"5206791621_1",0.961823729859992,1.0114508810061,1.02919867781559,1.03310731283039,0.0396,FALSE,FALSE,19208,0.484444283928409,3.07494631907144,3.11287345219845
"5206791621_2",0.873126370634159,0.952938965811007,1.24176513217957,1.29561167083035,0.016,FALSE,FALSE,19680,0.206175303638478,2.5510027787027,2.55932089288923
"5216939223_1",0.930485303601707,1.014507305351,1.0642919020365,1.05037788282169,0.11465,FALSE,FALSE,17707,1.01965135999921,4.53511803702287,4.64833136788659
"5217493725_1",0.975737563257084,1.00964911347032,1.01554684653518,1.07595608958194,0.00260000000000005,FALSE,FALSE,19948,0.315815445400353,5.28747470209241,5.29689797153208
"5219366599_1",1.33237702266971,1.08930335056172,0.751064390274623,1.81559303100931,4.99999999999945e-05,FALSE,FALSE,19999,-0.360689723446384,2.69858613490002,2.7225841041324
"5230128321_1",0.934678392775118,0.999216733140694,1.07604472754821,1.05360361939706,0.04535,FALSE,FALSE,19093,0.0996985375615878,4.22358927068305,4.22476580721593
"5230459452_1",0.904916663627006,1.01727938027389,1.09659735378713,1.18932643212135,0.00875000000000004,FALSE,FALSE,19825,0.00721248611978975,2.21057709369173,2.21058885980877
"5230978959_1",0.929001452610696,1.01863795731198,1.06171498870872,1.13438046080807,0.0154,FALSE,FALSE,19692,0.11928158213087,-0.244306354722945,0.271870724414485
"5230978959_2",0.9191311400262,1.01529425209064,1.0786557573363,1.1425348411789,0.0172,FALSE,FALSE,19656,-0.01852240972261,-0.27919899874459,0.279812724088655
"5230978959_3",0.918938247154716,1.00081948504286,1.09576263120464,1.15979503321101,0.0137,FALSE,FALSE,19726,0.714860413711715,-0.198610469347837,0.741937685811048
"5230978959_4",0.949752286437087,0.986720141167535,1.07108205232175,1.16285093134584,0.0208,FALSE,FALSE,19584,1.37342841096993,-0.158427952345064,1.38253571966284
"5237534866_1",0.895889404411874,1.04567697908922,1.07819905560114,1.01825174694093,0.01275,FALSE,FALSE,19745,2.44314670226464,5.28775694139534,5.82488963672799
"5237673830_1",1.08115737332566,1.00342120036387,0.927235380948582,1.10536568371134,0.00765000000000005,FALSE,FALSE,19847,-0.593146700667069,-2.39062074293479,2.4631058737014
"5237751834_1",1.08498854383081,0.988607504018555,0.937376235626437,1.01715425996244,0.0806,FALSE,FALSE,18388,0.0429706140697428,-0.938696567185504,0.939679583112978
"5238043783_1",0.847302681439516,0.992747572627492,1.23080133785445,1.11489674922947,0.2667,FALSE,FALSE,14666,3.89332227513089,10.2795501889678,10.9921385737962
"5238090770_1",0.950509086986793,1.00594097238172,1.04839596004214,1.03253887359245,0.0155999999999999,FALSE,FALSE,19688,0.90543616831118,-0.824212447530881,1.22439405974991
"5238174140_1",0.975501470643597,0.997024000399779,1.02891102374641,0.986046967479567,0.1055,FALSE,FALSE,17890,-0.5108682216729,7.33814878020346,7.35591013133771
"5238283801_1",0.983819016159063,0.97192068579113,1.04749077551465,1.02034746868045,0.1036,FALSE,FALSE,17928,-0.0636247418309144,3.72718196735373,3.72772497986907
"5238321782_1",1.02539732933198,1.00217297068861,0.973770005051072,1.05049688159804,0.00595000000000001,FALSE,FALSE,19881,0.626138546286126,0.635335061012898,0.892020245789055
"5281923114_1",0.994153416090251,0.96439030897234,1.04471978492946,1.01147051946114,0.00639999999999996,FALSE,FALSE,19872,-4.80527019429003,13.3341050897847,14.173530970988
"5282127511_1",0.954537676754524,0.983718283383791,1.06858017449449,1.0313071969916,0.04315,FALSE,FALSE,19137,0.124541301084358,6.08040217661574,6.08167749597668
"5282574916_1",0.950734121705074,0.947865903920145,1.11959556564879,1.15347154199942,0.0604,FALSE,FALSE,18792,-2.20475067477066,3.30377246003326,3.97188091533167
"5282574916_2",0.992932070964429,0.992883499410052,1.01449278875258,1.05666614877252,0.0432,FALSE,FALSE,19136,-1.71943396113444,-0.0546830388451824,1.72030328181976
"5292001597_1",0.986576350582403,1.04202895598971,0.973968287721526,1.2066543547805,0.000249999999999972,FALSE,FALSE,19995,-6.57223329019485,10.4481407352028,12.3433340408234
"5292537065_1",0.823289713813347,0.992550783093349,1.28558561001251,1.21366422480309,0.00190000000000001,FALSE,FALSE,19962,0.704399523711097,3.77971078447965,3.84478767987469
"5292537065_2",0.811933363781723,0.981833884767874,1.3335651872667,1.1367708821708,0.02345,FALSE,FALSE,19531,0.499745373055249,4.85430876403576,4.87996506283442
"5292537065_3",0.850484229110566,1.00740369355219,1.20257564014246,1.20856776831657,0.00149999999999995,FALSE,FALSE,19970,-0.0137087922663648,2.5739985009632,2.57403500635602
"5292621560_1",0.740847119692832,0.969261359658432,1.61686616860872,1.65247965028545,0.339,FALSE,FALSE,13220,3.84051471934657,9.88418720322675,10.6040893045065
"5716681309_1",0.881213912344155,1.08562485636054,1.05923983933734,1.2123458176277,0.0157,FALSE,FALSE,19686,-0.12765039051138,-0.707774554249452,0.719193605255718
"5716681309_2",0.879076824539699,1.00900390845984,1.14762265422565,1.14028260922803,0.0399,FALSE,FALSE,19202,-0.464790826747552,-1.9815557014379,2.03533621559921
"5759771061_1",0.970030880582036,0.997097418948828,1.03498888216387,1.02767394865372,0.29715,FALSE,FALSE,14057,-1.10971632466533,6.82739082596286,6.91698892666965
"5759920768_1",1.06833017440585,1.00834184083223,0.93263344209339,1.23197022824989,0.00944999999999996,FALSE,FALSE,19811,1.27537265361644,4.74911241382987,4.91738183638261
"5760022289_1",0.970403849179904,0.989545160019617,1.04282256631428,1.05823261268018,0.0169,FALSE,FALSE,19662,0.573394265655391,4.26730042738809,4.30565139339834
"5760022289_2",0.961884943176051,0.983405858078875,1.05988288988094,1.05828707235752,0.0164,FALSE,FALSE,19672,0.717534479653698,4.32357989965521,4.38271592487973
"5760415423_1",0.840942079314415,0.999510838839655,1.23400717497323,1.2343473512233,0.00875000000000004,FALSE,FALSE,19825,-0.813637134967182,6.2698813101449,6.32245340280985
"5760415423_10",0.847991147691073,0.999722705547796,1.21882098198328,1.11286499878508,0.0172,FALSE,FALSE,19656,-0.0855582301319824,5.86034952910571,5.86097404993683
"5760415423_2",0.841198359095964,0.996833074767798,1.2375582724329,1.22657130439945,0.00790000000000002,FALSE,FALSE,19842,-0.514221923650582,5.80502429257888,5.82775524745109
"5760415423_3",0.827474770967182,0.991510264886988,1.27723461302802,1.25255693846731,0.0113,FALSE,FALSE,19774,0.0696165691486672,6.78705793069546,6.78741495868023
"5760415423_4",0.772969941933052,0.99206760710014,1.43206399858622,1.24897884592279,0.01675,FALSE,FALSE,19665,0.581812030317763,3.86235125699708,3.9059265829057
"5760415423_5",0.754523680404113,0.991522918998434,1.50125130831084,1.2885347944819,0.0138,FALSE,FALSE,19724,-0.0571441144649465,5.3213595278059,5.32166634373
"5760415423_6",0.805215935735412,0.972929513491675,1.36935012672278,1.31026941882057,0.0843,FALSE,FALSE,18314,0.378841576445882,3.38685862691918,3.40798067758326
"5760415423_7",0.836338741597852,0.997116499938902,1.24778456289512,1.12536093529989,0.0166500000000001,FALSE,FALSE,19667,0.0424883585410929,5.79248866367852,5.79264448930328
"5760415423_8",0.854697543328727,0.99804327191212,1.20767856135109,1.16083631844081,0.0209,FALSE,FALSE,19582,0.837236275457232,2.25028340311955,2.40098729178161
"5760415423_9",0.86242024689493,0.997216448724563,1.19377161032679,1.17332322553397,0.0202,FALSE,FALSE,19596,0.524974132421335,3.4482740388987,3.48800683586691
"5761025261_1",0.92940169271212,1.00292878586371,1.07879612569721,1.07285177022771,0.0278,FALSE,FALSE,19444,0.799021948596212,1.06932274940177,1.33487348341581
"5827458319_1",0.811581960673922,0.949467643622215,1.39935141478816,1.19328115699835,0.02955,FALSE,FALSE,19409,0.600795719354008,5.08240519531704,5.11779230389235
"5827560801_1",0.920703564624624,1.01332173438641,1.0787245803023,1.06838069142071,0.00929999999999997,FALSE,FALSE,19814,-1.12822695806611,4.55505075146612,4.69269468614134
"5827560801_2",0.937827296460439,1.00707822035027,1.06299966897579,1.08657989436213,0.02185,FALSE,FALSE,19563,-0.773866367837939,5.27472639460291,5.33119195801383
"5827560801_3",0.964539897720491,0.998758073085828,1.03950884098064,1.06155059708819,0.00834999999999997,FALSE,FALSE,19833,-0.390205484772366,4.90459077534495,4.92008851484861
"5827965567_2",0.966825158505908,0.987610359536104,1.04916188465755,1.08920870173312,0.00055000000000005,FALSE,FALSE,19989,-0.129945938837306,0.484860888820582,0.501972139195188
"5827965567_5",0.944899800474947,1.0077394536505,1.05333371783112,1.56822781177065,0.00105,FALSE,FALSE,19979,0.456478125917648,1.15407739258675,1.24107490004476
"5828410576_1",0.87274008328616,1.02754996358735,1.13508048111003,1.12797039563201,0.05515,FALSE,FALSE,18897,1.56569203563955,4.44656411570372,4.71416206610774
"5828504252_1",0.974045638175437,1.01243934469806,1.01456862884456,1.08334006231713,0.0375,FALSE,FALSE,19250,2.91915615214511,-2.16136251489806,3.63221152487202
"5828504252_2",0.951605418132415,0.997654331750756,1.05619697382102,1.09380695316057,0.02685,FALSE,FALSE,19463,0.253035305230631,2.38407952762005,2.39746992884378
"5828504252_3",0.876592202453047,0.991712842891923,1.17527832613601,1.26092742923899,0.002,FALSE,FALSE,19960,2.61640862489598,0.727576475374125,2.71568805645051
"5828534906_1",0.834472009651694,1.01432755343601,1.22584678723804,1.17609215448836,0.031,FALSE,FALSE,19380,0.552066674616658,4.75957156528279,4.79148193133093
"5828602786_1",1.00722041240689,0.982683341835662,1.01056357998496,1.11410255490039,0.000299999999999967,FALSE,FALSE,19994,-0.317107255261878,0.221806292697457,0.386981967047448
"5828676655_1",0.989392925908618,0.980305128890346,1.03179086135887,1.40896877800304,0.00390000000000001,FALSE,FALSE,19922,0.167387573371869,7.01802602371601,7.02002192797675
"5828676655_2",0.964979348005736,0.988946124695523,1.04983463930907,1.3093581699004,0.000850000000000017,FALSE,FALSE,19983,0.597946041653696,7.49150253768964,7.51532765359832
"5828742124_1",0.840572701442263,1.00487771946557,1.22670946254554,1.15762766012881,0.04565,FALSE,FALSE,19087,-1.20918879649679,-2.98422007018926,3.21989238529702
"5828863830_1",0.961489525617776,1.00269085654562,1.03881997154507,1.11891580244788,0.00605,FALSE,FALSE,19879,0.00657164906486818,2.42169835395658,2.42170727052785
"5828863830_2",0.952754162099893,0.98954157132015,1.06400824732932,1.12878137496487,0.00170000000000003,FALSE,FALSE,19966,0.265526219645873,1.0428694449016,1.0761416507267
"5828863830_3",0.952660229771577,0.994480618286062,1.05847234220048,1.12271294021792,0.00224999999999997,FALSE,FALSE,19955,-0.00315986495003084,0.697885800226206,0.697892953757146
"5828863830_4",0.936396250160715,0.989606564087068,1.08510071988216,1.189158643357,0.000650000000000039,FALSE,FALSE,19987,-0.0308735182838471,0.809950417980865,0.810538619510878
"5829214898_1",0.996396623060814,0.996627386920993,1.00704978587374,1.07805057611399,0.00519999999999998,FALSE,FALSE,19896,-0.269052632939137,2.17558498088805,2.19215860018319
"5829275763_1",0.842956483953336,1.00227454002233,1.22553747474149,1.15189871656944,0.0394,FALSE,FALSE,19212,0.751249327742343,4.79462555601773,4.85312371312041
"5830359977_1",1.00132279543005,0.986941540347585,1.01205375381641,1.04126034701886,0.00775000000000003,FALSE,FALSE,19845,0.14404976058352,0.192845014448184,0.240706321316433
"5830359977_2",0.992525703919401,0.989631458297239,1.0183379825311,1.03247858978242,0.00765000000000005,FALSE,FALSE,19847,0.0609003353095328,0.051341288142126,0.0796541192212075
"5830359977_3",0.976658913569722,0.993005448150449,1.03193075817232,1.10594512840481,0.00229999999999997,FALSE,FALSE,19954,-0.201931004999545,-0.260164595875834,0.329335311995786
"5830657227_1",0.958311013249957,0.980090424306518,1.06816675309535,1.07509382397791,0.0462,FALSE,FALSE,19076,-3.49893568173726,7.58004063665864,8.34862665103252
"5830717863_1",0.945415326027113,1.00626123778068,1.05431171476044,1.04365704629374,0.06585,FALSE,FALSE,18683,0.596907221537102,2.15887749891972,2.23987729272499
"5830717863_2",0.980801537536222,1.0032807660549,1.01657445384461,1.04872614571801,0.02235,FALSE,FALSE,19553,0.0512522277373306,1.10599971078842,1.10718659272595
"5830717863_3",0.965902701250892,0.998888657927572,1.03778959809852,1.12412787426751,0.00260000000000005,FALSE,FALSE,19948,0.29445647372911,0.545821305244254,0.620181837995537
"5831033623_1",0.943440739718173,1.04362259834224,1.01848632005232,1.1218740171084,0.02025,FALSE,FALSE,19595,1.80027176183173,3.07311149893525,3.56159973906906
"5837644281_1",1.00971090255115,0.994332652524671,0.996097431211645,1.1434546051663,9.9999999999989e-05,FALSE,FALSE,19998,-0.15282103842873,0.726063574950353,0.741972091561483
"5837978934_1",0.805471624738837,1.05261762676704,1.23689089704402,1.20766520644007,0.05355,FALSE,FALSE,18929,-2.80515673916032,-0.339058968845962,2.82557344898543
"5838004830_1",0.986069971673289,0.96578167560596,1.05214152351104,1.16528876813385,0.00185000000000002,FALSE,FALSE,19963,2.08578390843783,2.34854281203936,3.14104247864939
"5838014321_1",0.928035908707032,0.982694342314512,1.10516157098481,1.34031745967789,0.00314999999999999,FALSE,FALSE,19937,0.443888770333134,3.16671944345521,3.19767873214073
"5838014321_2",0.941120558076021,0.97263074590967,1.09975012104294,1.31301740870246,0.003,FALSE,FALSE,19940,0.11462723244926,2.65901538575937,2.66148496597745
"5838014321_3",0.933272867207703,0.977089512687904,1.10490604931163,1.33865415982016,0.00275000000000003,FALSE,FALSE,19945,0.434037409484,2.46280470082383,2.50075897823671
"5839899762_1",0.945743287607593,0.984888130316806,1.07841492347257,1.23910450877005,0.1934,FALSE,FALSE,16132,0.0122736528525014,0.335145445170615,0.335370111925546
"5839899762_2",0.778067609161851,0.988366213094727,1.42248740962802,1.25333985074974,0.0931,FALSE,FALSE,18138,0.706296550952112,7.53668208815658,7.56970486319163
"5839899762_3",0.829174664790381,0.995113343995145,1.26731335418152,1.17830664247743,0.04735,FALSE,FALSE,19053,0.662603122704775,3.92161714872292,3.97720051787383
"5839899762_4",0.831595994691528,1.03930130506236,1.19716301977773,1.24028779093623,0.00865000000000005,FALSE,FALSE,19827,-0.83558822337837,8.77595251071852,8.81564235603029
"5839899762_5",0.802411501989288,1.02404945429963,1.28660171367894,1.26350969830306,0.01395,FALSE,FALSE,19721,-0.724616596536443,7.51651220754921,7.55135914774369
"5840156569_1",0.803227605722337,1.01674142571605,1.2961953751772,1.26935279143032,0.03545,FALSE,FALSE,19291,0.219794840542742,7.56781044906274,7.57100156946704
"5840156569_2",0.979382610015218,0.990029761862043,1.03212175528574,1.0503627737803,0.01175,FALSE,FALSE,19765,0.22233674936567,1.76654961012142,1.78048621312792
"5840156569_3",0.960410664081234,0.986430406401109,1.05817588438451,1.06201098473602,0.01845,FALSE,FALSE,19631,0.571002151048938,2.67353479727475,2.73383096930689
"5840156569_4",0.821124336468382,1.00639721567094,1.26820799320802,1.19371353798697,0.04565,FALSE,FALSE,19087,0.835520038827531,4.4966458050355,4.57361096194525
"5840281297_1",0.654659748695164,1.14910833895989,1.660442812886,1.4008814970377,0.207,FALSE,FALSE,15860,12.8740231420962,4.45066260597216,13.621632409349
"5840431702_1",0.719453721409037,1.07620478457786,1.46871918864575,1.37432298045217,0.1098,FALSE,FALSE,17804,-1.34891428206155,6.32862734225336,6.47078772464886
"5840431702_2",0.920296709867926,0.991403537610358,1.10531078638404,1.06965272420502,0.03045,FALSE,FALSE,19391,0.520580627002554,3.38028656878382,3.42013763996577
"5840437875_1",1.01285716837092,1.00114228827989,0.986353848814053,1.03276158479728,0.00590000000000002,FALSE,FALSE,19882,0.404063046915648,1.59129089811295,1.64178977591526
"5840706202_1",0.855296906154446,0.887477794955054,1.42040085502863,1.16878180203438,0.2175,FALSE,FALSE,15650,-0.64051301035406,11.7387584077097,11.7562198801744
"5840706202_2",0.838038375939638,0.875746948372618,1.50408768834436,1.19126371930289,0.2014,FALSE,FALSE,15972,0.992701900726006,9.64781717503146,9.6987542141523
"5840790183_1",1.02448041114566,1.01102994635195,0.966365592571296,1.0311297664739,0.05,FALSE,FALSE,19000,-0.0159509959959947,-3.83021411508846,3.83024732905019
"5844112382_1",0.777787781006238,0.996266263382788,1.40735154211672,1.35305849481908,0.06845,FALSE,FALSE,18631,1.32196780802557,7.28309183248408,7.40209602246906
"5844122892_1",0.922231095038873,0.998846044007972,1.09347243614705,1.04673290954413,0.46975,FALSE,FALSE,10605,-0.0242860355103014,-1.31516239852019,1.31538661465068
"5844122892_2",0.920842116102957,1.00008281525946,1.09394790059586,1.05242528758141,0.46825,FALSE,FALSE,10635,-0.0797107638851879,-1.29973804177639,1.30218001179556
"5844122892_3",0.90864035337502,1.0107057457093,1.09884446132423,1.0393408572877,0.06515,FALSE,FALSE,18697,1.77364910961075,7.70288006598552,7.9044413132732
"5844122892_4",1.02829912855454,0.995863170084266,0.977167205316661,1.10653777347397,0.00414999999999999,FALSE,FALSE,19917,0.292705765542023,1.11496817486572,1.1527491904768
"5844122892_5",0.988862515882263,1.00572838861948,1.00559833049912,1.0194397781356,0.01985,FALSE,FALSE,19603,0.695206643910429,3.38633057661202,3.45695632773032
"5844122892_6",0.926131271353327,1.01276903121802,1.07198657806427,1.1207978490686,0.01115,FALSE,FALSE,19777,-0.871689773670692,-2.0107196634078,2.19153750283604
"5844399005_1",0.867198913342429,1.00613611643671,1.17238693307994,1.1498018132688,0.04575,FALSE,FALSE,19085,0.995529962095565,4.21268456356889,4.32871703135717
"5844399005_2",0.888639067313917,0.988978089640525,1.15802531051631,1.10889073104656,0.01885,FALSE,FALSE,19623,0.662010820435016,4.21547352997655,4.26713901909769
"5867808684_1",0.835853372627125,1.01075190161255,1.22811582977096,1.28667772037834,0.000800000000000023,FALSE,FALSE,19984,-0.201584185302278,5.18298538769273,5.18690405856907
"5868050927_1",0.760035650138828,1.02779331449871,1.40584893400291,1.35859175614053,0.06745,FALSE,FALSE,18651,0.542725139544675,9.11520316246384,9.13134597253245
"5868050927_2",0.726654702051722,1.07159787383724,1.44792254758545,1.41137706496817,0.01885,FALSE,FALSE,19623,2.32181624547695,13.8734722884077,14.0664161752373
"5868052592_1",1.070113184843,1.0343197869249,0.910166202892908,1.12558872211232,0.0164,FALSE,FALSE,19672,0.212083518815021,2.4878570130598,2.49688044094702
"5868194220_1",0.617148823330525,1.04515772087953,2,1.61108340819536,0.02555,TRUE,FALSE,19489,-1.3266184529892,-4.31780659273382,4.51700899844876
"5889464411_1",0.724211404555293,1.08509353872144,1.43346941963841,1.73772363186617,0.23475,FALSE,FALSE,15305,1.02738789968809,7.9922721168439,8.05803570891232
"5889464411_2",0.804924536500657,1.05099407175003,1.24043722153538,1.57050318236247,0.03665,FALSE,FALSE,19267,0.681446581372536,7.22996047591147,7.26200371292292
"5890068155_1",0.841991732567942,0.965082743400388,1.2883953087856,1.18327459906302,0.15115,FALSE,FALSE,16977,2.05463521241461,7.25642598065208,7.54170033008317
"5890120580_1",0.84051868549273,1.00342212860846,1.2290011149441,1.17365523802334,0.01175,FALSE,FALSE,19765,0.256210571073723,1.80055538234243,1.81869281122795
