"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"4420931908_1",0.947128843986662,0.992611270702212,1.06753924563117,1.19703336817532,0.000600000000000045,FALSE,FALSE,19988,-0.360462510078485,0.314284907518025,0.478234486696323
"4421029190_1",0.920458373912145,0.959462761751921,1.14766443798549,1.39354937520602,0.01045,FALSE,FALSE,19791,0.807335383476826,5.2708395608396,5.33231095281638
"4421029190_2",0.933388136248705,0.917632386993083,1.19207509957138,1.18843070820806,0.04405,FALSE,FALSE,19119,0.0152815655667382,5.94460378335326,5.94462342518886
"4421029190_3",0.896756066315046,0.948513433526871,1.20396602822083,1.13588401924325,0.0627,FALSE,FALSE,18746,-0.191562065173068,1.33040212898308,1.34412270630924
"4421029190_4",1.08133736921422,0.986863378941556,0.941701389996963,1.79409715684598,0.01015,FALSE,FALSE,19797,-0.435367837568923,7.38505595641745,7.39787784661293
"4421029190_5",0.913276499555875,0.931380662513334,1.20283894635877,1.18408335573808,0.12675,FALSE,FALSE,17465,0.676352480597331,6.44063240370114,6.47604805708044
"4421029190_6",0.888766942535594,0.98083416571198,1.16917316061111,1.0779562343899,0.0756,FALSE,FALSE,18488,-0.199389770787872,1.4967534739676,1.50997590792997
"4424379536_1",0.977052879183753,1.01030312864185,1.01346695033676,1.37574824167416,0.000299999999999967,FALSE,FALSE,19994,0.250253859556071,1.03318296647548,1.063058811373
"4424379536_2",0.993590106397564,1.00351459865681,1.00295767794604,1.25143934950591,0.000149999999999983,FALSE,FALSE,19997,0.0531962179331491,0.891342180779819,0.892928172273512
"4424412293_1",0.941050620651434,0.989438421124389,1.07911698118698,1.26582536095241,0.0365,FALSE,FALSE,19270,2.02023800362489,3.29439182985949,3.86450244144511
"4424412293_2",0.88097031708375,1.002204525846,1.15328594217689,1.35508740275871,0.10585,FALSE,FALSE,17883,0.680394098715564,6.06798366856243,6.10601031210293
"4424445126_1",0.875315289908078,0.93643145275527,1.2663506562451,2.52284236842659,0.00244999999999995,FALSE,FALSE,19951,2.31247167796311,5.61546228480478,6.07296813209542
"4424445126_2",0.725944066595889,1.01642389197637,1.56582270090103,2.1115840760328,0.000850000000000017,FALSE,FALSE,19983,-0.327509844438967,2.03706106279338,2.06322089746913
"4424445126_3",0.933059943228139,0.960409020455146,1.12735192348321,1.86698367074262,0.002,FALSE,FALSE,19960,2.18411824877029,8.83876552378609,9.10462237048198
"4424445126_4",0.870566376194401,0.959174827915422,1.23646120741482,1.88366753415091,0.00055000000000005,FALSE,FALSE,19989,2.25249756010631,6.46689684198063,6.84795590107763
"4424492598_1",0.971221164424542,0.96964067959232,1.06489634340877,1.0246181173163,0.10885,FALSE,FALSE,17823,-2.49637187839602,5.7664590394618,6.28362335034789
"4424492598_3",0.960048832126123,0.973541312783864,1.07387331143504,1.03268920015168,0.0911,FALSE,FALSE,18178,-2.24436355700658,6.30150175988081,6.68925199150101
"4424492598_4",0.952877169040085,0.950129837697849,1.11351251238049,1.11367997344835,0.1074,FALSE,FALSE,17852,-0.605504252011807,5.05344375886547,5.08959028048632
"4424568237_1",0.943896909477618,0.992312448929535,1.07202374171352,1.02148271103373,0.0204,FALSE,FALSE,19592,0.666096654551473,10.6243771974972,10.6452372255344
"4430673084_1",0.965402596906492,0.985761150100782,1.05294391892324,1.03893403040947,0.036,FALSE,FALSE,19280,-0.296904142281923,-0.354951613985621,0.462755570442066
"4430676776_1",0.942383021213686,0.96718765617647,1.10505196506937,1.05513879006425,0.1188,FALSE,FALSE,17624,0.00673643398066415,6.44861212746172,6.44861564601187
"4430676776_2",0.947620545052793,0.959030958761421,1.10863997787119,1.04836126078502,0.1408,FALSE,FALSE,17184,-0.942053160742917,8.89127302179009,8.94104021384973
"4430702136_1",1.05867813131329,0.997772355970571,0.949493381392096,1.03719391971392,0.06655,FALSE,FALSE,18669,-0.578076581058601,3.72031571560711,3.7649597019572
"4430702136_2",0.911599364336706,1.01576540199315,1.08867521980291,1.07341311440023,0.0296,FALSE,FALSE,19408,-0.743023052480807,6.23204874763866,6.2761863300465
"4430774302_1",1.00299709624973,1.01379773615085,0.983672908377342,1.29346317880738,0.20375,FALSE,FALSE,15925,-9.84141191319204,13.4696941179542,16.6819078068537
"4431003690_1",0.963530344533239,0.989118195461498,1.05136059916072,1.26881812246661,0.02405,FALSE,FALSE,19519,0.982688646467778,5.13983939682905,5.23293665173702
"4431169974_1",0.926630985116504,1.01227343816597,1.07187295930918,1.01105963727694,0.2171,FALSE,FALSE,15658,4.48050858882218,8.99165582377681,10.0461351607356
"4440911350_1",0.950526870310982,1.01010076920446,1.04389401988164,1.11883262925017,0.02525,FALSE,FALSE,19495,-0.18451385537821,3.27371490586374,3.27891058854934
"4458406227_1",0.854659920998598,0.942313027590014,1.30085449684735,1.32283388184124,0.0793,FALSE,FALSE,18414,1.17550569466618,8.98559075445086,9.06215508831456
"4458421651_1",0.881674556957643,0.996175546801175,1.16015268100164,1.12568035197783,0.05085,FALSE,FALSE,18983,3.76885867330329,3.35564269357529,5.04624945739691
"4458454559_1",1.02494521740395,1.00611075898314,0.970485834546643,1.35094308203308,0.00819999999999999,FALSE,FALSE,19836,-0.367510833660101,1.00738186952216,1.07232571726109
"4458471604_1",0.964640774691029,0.992946971760477,1.04576088168668,1.0423125788482,0.01825,FALSE,FALSE,19635,-0.0129722225609141,0.0729647151850532,0.0741088943393829
"4458473607_1",0.914148637165571,0.989957967281188,1.11614356249354,1.05818202351663,0.03295,FALSE,FALSE,19341,-0.131625762153142,1.60951731699948,1.61489050247489
"4459331251_1",0.924751022604114,0.988792567134067,1.10217930893961,1.11692967260937,0.0133,FALSE,FALSE,19734,-0.866480887366267,6.98849867900149,7.04200986328311
"4459420154_1",0.876756098895938,0.926488396472924,1.28190729665422,1.3092946813166,0.1296,FALSE,FALSE,17408,0.948142264830032,8.40905230105895,8.46233622330748
"4459584477_1",0.911522784915286,0.990295363308483,1.11965159002762,1.1964860556715,0.00044999999999995,FALSE,FALSE,19991,0.177372149447741,3.39527041070657,3.39990029871749
"4459584477_2",0.900273398348081,0.988115634684144,1.13999216270308,1.34171368349159,9.9999999999989e-05,FALSE,FALSE,19998,0.336099501995923,1.61903768883085,1.65355553674397
"4460125390_1",1.00543907549427,0.996085582501409,0.998522335114014,1.54052435673661,0.03155,FALSE,FALSE,19369,-0.112376312645435,0.691757924330449,0.700826270567647
"4460125390_2",1.00842649722645,0.992865507988201,0.99883104211007,1.35885698649314,0.07595,FALSE,FALSE,18481,0.0405122578395201,0.66722315455785,0.668451928722914
"4460270976_1",0.94888625049512,1.00072863987068,1.05612121417819,1.0780235733086,0.06765,FALSE,FALSE,18647,0.286925497414825,5.92846234527562,5.93540158880742
"4460270976_2",0.982902507745398,0.937675781236387,1.09153814111182,1.07370546710628,0.1243,FALSE,FALSE,17514,-1.02825325340919,7.89752202334542,7.96417973568983
"4460311989_1",0.901588231781246,1.01192508711015,1.1078727129651,1.10022127528515,0.05825,FALSE,FALSE,18835,1.87264690115224,1.88888096621993,2.6598266336254
"4460311989_2",0.926408750027803,1.00290689283356,1.08288236537596,1.11786670980353,0.0615,FALSE,FALSE,18770,1.11978750283587,2.94436181507607,3.1501096091383
"4460311989_3",0.879316722761442,1.00862683268152,1.14770189575145,1.06684091771645,0.0952499999999999,FALSE,FALSE,18095,1.41193900951131,4.68794427646748,4.89595683251436
"4460311989_4",0.877827835768682,1.00821861459744,1.15077966473843,1.08062695682396,0.0691000000000001,FALSE,FALSE,18618,1.31227587513869,7.08938146169599,7.20981258299477
"4460397197_1",0.807948533093465,0.993924528228741,1.32242807770153,1.18895156823017,0.1258,FALSE,FALSE,17484,1.46969032696159,4.57311532839967,4.80347514451865
"4460519179_1",1.0409144762898,1.008862158709,0.954115997633986,1.05515358856688,0.00600000000000001,FALSE,FALSE,19880,0.694826185577369,0.558457963221159,0.891436326861948
"4460519179_2",1.03104120198907,1.0327945301371,0.941743862071997,1.55266984722235,0,FALSE,FALSE,20000,0.00497791623077504,0.615575352575148,0.615595479473346
"4460560556_1",0.995788355664311,1.00439629823379,0.999852423694678,1.17153949814194,0.00055000000000005,FALSE,FALSE,19989,-0.153309074452435,0.051162662879789,0.161620822861453
"4460560556_2",0.989206296781898,1.00549256261664,1.00547877270047,1.15129200690829,0.000700000000000034,FALSE,FALSE,19986,-0.19993789751438,-0.0849030402612749,0.217218068097657
"4460560556_3",0.994482018609292,1.00281111527161,1.002752921168,1.10098331649772,0.00109999999999999,FALSE,FALSE,19978,-0.113059312922437,-0.0422191771158875,0.120684991423276
"4460579117_1",0.963145637316864,0.898784806669201,1.17768701081764,1.13808060523212,0.01205,FALSE,FALSE,19759,-2.38703067645563,7.54687563302012,7.9153804248825
"4460589351_1",0.836945445426332,0.941659946698374,1.34548845475065,1.14287130261093,0.13015,FALSE,FALSE,17397,0.862574125813587,5.89863163701718,5.96136639636779
"4460589929_1",0.882522364384938,0.980732080039617,1.1803062041954,1.06872833987399,0.2787,FALSE,FALSE,14426,0.427601714409115,4.63338573814578,4.6530749644314
"4460589929_2",0.947138708371488,0.993884557140162,1.06605788740279,1.0070716174242,0.04705,FALSE,FALSE,19059,1.24423475959967,7.60092348639692,7.70208789764544
"4460589929_3",0.98123497303221,0.990583574689991,1.0294736499094,0.998492500802608,0.00760000000000005,FALSE,FALSE,19848,0.037382680928677,4.87361490412712,4.87375827247961
"4460589929_4",0.942096601299065,0.996920557196011,1.06900562620577,1.04713137672047,0.00319999999999998,FALSE,FALSE,19936,0.283777195846185,5.64447022507863,5.65159920895684
"4460589929_5",0.968838456280016,0.99597538591684,1.03756471400582,1.00594981668301,0.00144999999999995,FALSE,FALSE,19971,0.512477953860835,6.57029732691792,6.59025345622595
"4460603128_1",0.922933952540515,1.00826843529397,1.08143242644798,1.13991837093816,0.00114999999999998,FALSE,FALSE,19977,1.24748960831284,4.06966404779752,4.25657089507319
"4460712614_1",1.05026904462519,1.01242524159786,0.943275410428179,1.28493575610774,0.00319999999999998,FALSE,FALSE,19936,0.645073193121931,5.05599760322748,5.09698255719269
"4460712614_2",0.896349815685246,0.976376956308198,1.16256150603083,1.34407689883101,0.0101,FALSE,FALSE,19798,-2.18976543906746,10.6129281899788,10.8364808606752
"4460771467_1",0.898264538201878,1.01375779535163,1.11072446651901,1.09291565157657,0.0416,FALSE,FALSE,19168,-1.04736187365675,-1.74958446143915,2.03912056585654
"4460919199_1",0.845054558431961,0.938866607242147,1.33061813165405,1.64103635788617,0.0674,FALSE,FALSE,18652,1.51565464633982,4.97276447600508,5.19861477133953
"4461107627_1",0.943813548985084,0.988524317227461,1.07658874574475,1.07554323026716,0.00580000000000003,FALSE,FALSE,19884,0.0404361346002524,0.108756309700975,0.116030236926346
"4461373308_1",0.834838105924163,0.947032706570046,1.34006362169355,1.26215207629068,0.0246,FALSE,FALSE,19508,2.64017075500361,12.1593830672747,12.4427126540921
"4461373308_2",0.834863273680321,0.945771470655756,1.34253200714379,1.26027625437431,0.0253,FALSE,FALSE,19494,2.73549739826981,12.1072999363644,12.4124799200253
"4461468018_1",0.922001972796685,1.00826633584969,1.08271722952739,1.12432363129126,0.00524999999999998,FALSE,FALSE,19895,-1.15260490781738,-2.60067483454036,2.84464543810582
"4461478642_1",0.916832720117709,0.825621111773242,1.43250231128511,1.30294412961502,0.13555,FALSE,FALSE,17289,-3.31014462281443,19.4146273938412,19.6947915517183
"4461478642_2",0.905069348095073,0.857336435561831,1.37228981438493,1.25827011713747,0.146,FALSE,FALSE,17080,-16.2785300670745,25.4641614612157,30.222740776897
"4461589234_1",0.971619669336615,0.987379620172743,1.04383151872698,1.18343429407632,0.000149999999999983,FALSE,FALSE,19997,0.779603967432763,3.00338211203759,3.10291579920311
"4461589234_2",0.941051509148793,1.01283070830446,1.05260157617974,1.1398418475759,0.00105,FALSE,FALSE,19979,0.486365980335579,2.28408396361297,2.33529257688662
"4462491649_1",0.980382813479384,0.983376890241103,1.03832868822482,1.12997530569192,0.03665,FALSE,FALSE,19267,-1.03712317315252,5.31860407947382,5.41877973629539
"4506264687_1",1.00066329749688,0.861005745747104,1.19156786150139,1.15327450272475,0.20905,FALSE,FALSE,15819,-14.7733503748528,21.9736691262801,26.4781800010764
"4506264743_1",0.760667110223934,0.992848983918799,1.47457400623851,1.23085661219568,0.1452,FALSE,FALSE,17096,0.870416660796985,12.4421839004771,12.472592568375
"4506273024_1",0.963387352951229,1.02852645523832,1.01037535303425,1.07419929677352,0.00885000000000002,FALSE,FALSE,19823,-1.88361131656295,6.11223873691589,6.39589352389008
"4506297656_1",0.797269267072844,0.913069338583734,1.53725174452145,1.24323892665477,0.0434,FALSE,FALSE,19132,4.30419816228245,8.72691748741435,9.73063259260846
"4516253120_1",0.976319921602096,0.903135250195372,1.15142147377829,1.09631010163739,0.1678,FALSE,FALSE,16644,-9.84730515918647,26.2911005528824,28.0747464312666
"4516680906_1",0.955729238905585,1.00884072803238,1.03902385787541,1.06922278233225,0.26395,FALSE,FALSE,14721,0.469876767397459,19.9892422378042,19.9947640500746
"4516733615_1",1.01741086339482,0.872634805785879,1.14789718074714,1.26932327961074,0.28915,FALSE,FALSE,14217,-16.0465730225895,31.3408397108582,35.209952279874
"4516845722_1",0.870323086360831,0.964894187192202,1.22756873037545,1.12421691084377,0.05075,FALSE,FALSE,18985,-0.276219128997224,3.36526354159803,3.37658047610788
"4516890123_1",0.842660800614102,0.968760768482349,1.28035024165533,1.16416775414476,0.05345,FALSE,FALSE,18931,0.647328468222963,11.5935879074535,11.6116456505365
"4524900872_1",1.07061478222556,1.04887735179076,0.898830425007595,1.3807453737399,0.00244999999999995,FALSE,FALSE,19951,-0.663793980403088,4.57878601955943,4.62665147394228
"4524900872_2",1.04449284832237,1.02639111528559,0.936057803152464,1.1800081000352,0.00534999999999997,FALSE,FALSE,19893,-0.4591324954763,3.19861811030711,3.2314022442257
"4524929073_1",0.966248868698094,1.01511817033547,1.02044673736027,1.38637073402418,0.01225,FALSE,FALSE,19755,-0.36294257526559,2.3108886970445,2.33921651051553
"4524929073_2",0.831625047242792,1.00589145516708,1.24472243264389,1.85394662176036,0.000299999999999967,FALSE,FALSE,19994,-0.454006250211053,5.49470093253597,5.51342543372469
"4524929073_3",0.972798582603952,1.01513947917128,1.0132208403611,1.2429954114487,0.0138,FALSE,FALSE,19724,-0.479464259469514,3.08415447212169,3.12120085608358
"4524932053_2",0.861245389427421,0.948051839933583,1.27535388304386,1.36376882184581,0.1538,FALSE,FALSE,16924,-4.30321859204638,9.08035984976632,10.0484140665173
"4524948939_1",0.985436659712546,0.991169274442168,1.02426270170091,1.10081784930564,0.00960000000000005,FALSE,FALSE,19808,-13.7051880377986,19.0208593297369,23.4440881416415
"4524948939_2",1.05269230094215,0.931324219706374,1.02425972358373,1.40861528621883,0.00460000000000005,FALSE,FALSE,19908,-1.72017934890897,10.3200028713125,10.4623838706248
"4524948939_3",0.952533356963166,0.992290572612098,1.06112203551076,1.11948608202533,0.00590000000000002,FALSE,FALSE,19882,-1.81718549791082,11.1299714804575,11.2773413661915
"4524948939_4",0.794422465189959,1.13086247578467,1.16693863068572,1.59108475808575,0.04565,FALSE,FALSE,19087,-11.9474046395374,13.1136528030278,17.7400216307421
"4524948939_5",0.892090044723742,0.973024782856638,1.17465488662838,1.1981944088633,0.00860000000000005,FALSE,FALSE,19828,-5.33450974049825,13.174959816724,14.2139565337651
"4524948939_6",1.00191221831098,1.02791473622596,0.971755693575265,1.08312493084935,0.00609999999999999,FALSE,FALSE,19878,-1.56184176679308,11.8203297846067,11.9230678066242
"4524948939_7",0.985317742553085,1.0023471374111,1.01271914182312,1.16444718179291,0.00470000000000004,FALSE,FALSE,19906,-17.8232974592944,19.7267878875751,26.5860131024543
"4524997906_1",0.974686178924442,0.997869721996645,1.02891887465688,1.35312459919995,0.01935,FALSE,FALSE,19613,0.875719911205941,8.29888199716464,8.34495822432599
"4524997906_2",0.969510627197086,0.996058995686399,1.036704315427,1.22676530419275,0.0397999999999999,FALSE,FALSE,19204,1.05570434781088,7.4955213309826,7.56950141642116
"4524997906_3",0.931127262952582,0.939129194845635,1.16114790419454,1.34495131186922,0.01945,FALSE,FALSE,19611,0.799581366727919,11.9246127707816,11.9513898813111
"4524997906_4",1.00147213775432,1.04531111574389,0.957105418043078,1.12792297902206,0.00614999999999999,FALSE,FALSE,19877,-1.44109247682606,5.23520403793085,5.42992714919198
"4524997906_5",1.01580079016198,0.998223979460812,0.986411366351523,1.95542664661164,0,FALSE,FALSE,20000,-10.384844206444,15.2935692348886,18.4861637214011
"4525011910_1",0.989362690473953,1.0032124610692,1.00760693282016,1.05350223724066,0.0364,FALSE,FALSE,19272,0.459379933638759,7.60677282553349,7.62063138740516
"4525123281_1",0.990305515694675,1.01057944005545,0.999321161295856,1.14587146972754,0.01825,FALSE,FALSE,19635,0.996069793011811,1.61485626770257,1.8973444067667
"4525123743_1",0.906978734607608,0.992156203372432,1.12418600780942,1.46812587917732,0.000149999999999983,FALSE,FALSE,19997,-0.599192198977361,0.6982162571604,0.920074580171848
"4525178356_1",0.970406494492775,1.00988151833414,1.02114918346279,1.01831690646561,0.0725,FALSE,FALSE,18550,0.167695885651575,0.191354358286722,0.254437419613919
"4535909415_1",1.0111614975414,0.991479149722639,0.997561745103069,1.01688852185066,0.00580000000000003,FALSE,FALSE,19884,-0.389903151235993,0.53820833114715,0.664599635163876
