"photo_id","file","cluster","proportion","L","a","b","hex"
"4056214832_4","4056214832_4.png",1,0.5326,74.8886278626982,1.33985794268409,4.66169804144053,"#BFB7B0"
"4056214832_4","4056214832_4.png",2,0.4674,57.0831836528184,1.34117401663563,0.943940371881444,"#8C8887"
"4056214832_5","4056214832_5.png",1,0.628,83.3014022754564,-0.466539217331648,3.2567081163797,"#D1D0C9"
"4056214832_5","4056214832_5.png",2,0.372,51.8666680626048,1.70445166755215,4.54674784090301,"#827A74"
"4056226939_1","4056226939_1.png",1,0.7448,74.2173249727161,0.789891607004545,7.22281074964938,"#BEB6A9"
"4056226939_1","4056226939_1.png",2,0.2552,27.8331652885193,13.7892764347344,15.2599900390558,"#5C392B"
"4056226939_2","4056226939_2.png",1,0.648,61.7543835755701,0.85998880819152,3.90642674561783,"#9A948E"
"4056226939_2","4056226939_2.png",2,0.352,35.8475448026316,6.20973209850176,2.5986434689639,"#605150"
"4056226939_3","4056226939_3.png",1,0.6314,83.4553423326241,0.344346052364928,4.37162797410958,"#D4CFC8"
"4056226939_3","4056226939_3.png",2,0.3686,47.8273792152444,2.68878081938233,8.42921441550324,"#7C6F63"
"4056229081_1","4056229081_1.png",1,0.7018,73.9328386933022,5.20297823595808,9.22306123689699,"#C6B2A5"
"4056229081_1","4056229081_1.png",2,0.2982,53.7510509916751,5.88758151016487,10.7972175564266,"#927C6E"
"4056234039_1","4056234039_1.png",1,0.522,80.8049540494514,1.23871490917207,0.928675219001633,"#CCC8C7"
"4056234039_1","4056234039_1.png",2,0.478,63.0557503789255,2.17117833501035,1.52091368112189,"#9E9796"
"4056243235_1","4056243235_1.png",1,0.6028,68.9154022372456,6.89742170705575,10.5837902683947,"#BCA395"
"4056243235_1","4056243235_1.png",2,0.3972,47.3349304065662,4.68461577645252,7.40609329121348,"#7D6D64"
"4056243235_2","4056243235_2.png",1,0.4026,69.0498174589311,3.04320042601255,2.72924986587917,"#B0A7A4"
"4056243235_2","4056243235_2.png",2,0.5974,52.2122860407662,2.84901876234575,3.6145811854785,"#847B76"
"4056342677_1","4056342677_1.png",1,0.602,79.1231473846034,2.26223110776059,6.63982412614779,"#CEC2B8"
"4056342677_1","4056342677_1.png",2,0.398,56.1491914346805,4.79959907551142,8.48829897550257,"#958378"
"4056347390_1","4056347390_1.png",1,0.6108,92.3903944308793,3.97236540423591,-0.401869447138003,"#F1E7EA"
"4056347390_1","4056347390_1.png",2,0.3892,66.690039194096,6.789366817608,10.7499764888387,"#B69D8F"
"4056390605_1","4056390605_1.png",1,0.6352,72.5989386857963,1.81237568443383,2.36297718087464,"#B7B1AE"
"4056390605_1","4056390605_1.png",2,0.3648,51.8448403137089,2.16722552302492,4.14094095182749,"#827A75"
"4056390605_2","4056390605_2.png",1,0.618,79.8985817842119,2.1476680134757,6.65748435136055,"#CFC4BA"
"4056390605_2","4056390605_2.png",2,0.382,62.017660357158,2.08729063865954,5.82467430175859,"#9E948C"
"4056414589_1","4056414589_1.png",1,0.7564,86.1150970347886,-0.542553501807581,7.64801965063888,"#DDD7C9"
"4056414589_1","4056414589_1.png",2,0.2436,62.01689342014,0.509692103380491,12.0139828091882,"#9F9581"
"4056428654_1","4056428654_1.png",1,0.652,84.7872072131287,1.46268229612569,0.888628972169021,"#D7D3D2"
"4056428654_1","4056428654_1.png",2,0.348,62.1182620659639,1.56675991844522,-3.30431903520671,"#96959C"
"4056434888_1","4056434888_1.png",1,0.4446,84.2220541275771,3.99834419385534,-3.51188324535607,"#D7D0D9"
"4056434888_1","4056434888_1.png",2,0.5554,62.8428521405264,3.89272534092017,-0.218794389452415,"#9F9699"
"4056442635_1","4056442635_1.png",1,0.6258,87.2700450897457,1.88784675087047,-2.73629695914056,"#DCDAE0"
"4056442635_1","4056442635_1.png",2,0.3742,55.1497488009953,3.10298251204122,-7.96184936770008,"#838392"
"4056449013_1","4056449013_1.png",1,0.697,83.1409463097655,1.85713539174695,3.67829227135981,"#D6CEC8"
"4056449013_1","4056449013_1.png",2,0.303,43.0899017917498,4.34057159783657,5.43697737326888,"#71635D"
"4056453373_1","4056453373_1.png",1,0.5578,74.7309119791225,3.35838880877109,9.03425428756191,"#C5B5A8"
"4056453373_1","4056453373_1.png",2,0.4422,51.7066194007285,3.36297191247833,12.5545216980418,"#897966"
"4056453373_2","4056453373_2.png",1,0.758,80.2430962038882,2.50315401426139,2.07463506465531,"#CEC5C3"
"4056453373_2","4056453373_2.png",2,0.242,56.9196451343648,2.83004978238513,4.18302111711725,"#918781"
"4056465885_1","4056465885_1.png",1,0.6434,87.1521830249649,-0.591319317623213,-0.932644329514358,"#D8DBDC"
"4056465885_1","4056465885_1.png",2,0.3566,59.4789387730492,-0.304099349604117,0.765985687141642,"#8F8F8E"
"4056527141_1","4056527141_1.png",1,0.7758,77.3359878531001,1.71133628799126,3.15068550931872,"#C5BEB9"
"4056527141_1","4056527141_1.png",2,0.2242,45.9726847712005,7.14981959483885,10.2193527984275,"#7F685C"
"4056551819_1","4056551819_1.png",1,0.5878,84.4773120791811,1.10461857482181,9.50386954250327,"#DCD1C1"
"4056551819_1","4056551819_1.png",2,0.4122,57.511484002191,2.66320129157675,10.5411874534755,"#968878"
"4056609496_1","4056609496_1.png",1,0.6536,62.1973883598159,1.80083109785002,2.23721457767912,"#9B9592"
"4056609496_1","4056609496_1.png",2,0.3464,29.9599175027082,3.94341425918517,3.1634486069245,"#4F4442"
"4056632814_1","4056632814_1.png",1,0.6646,74.5519373816092,1.29380251080587,10.6185368799065,"#C2B6A4"
"4056632814_1","4056632814_1.png",2,0.3354,57.4174209697638,2.88653849297976,11.7352471046297,"#978776"
"4056656750_1","4056656750_1.png",1,0.732,86.0510663684192,0.761840975127848,-2.55597975751711,"#D6D7DC"
"4056656750_1","4056656750_1.png",2,0.268,60.9705446476265,1.04963823050784,-5.91442736375585,"#90939D"
"4056694582_1","4056694582_1.png",1,0.5256,83.6774578563555,3.42467951622639,-1.59490288730144,"#D6CFD4"
"4056694582_1","4056694582_1.png",2,0.4744,60.9518753405505,2.85983198824803,-1.4408698588934,"#979296"
"4056814606_1","4056814606_1.png",1,0.8358,61.7557958657105,5.60702106608862,14.9659511539221,"#A9917B"
"4056814606_1","4056814606_1.png",2,0.1642,26.9186402706608,7.20287655190625,14.9477293847426,"#513B29"
"4056889625_1","4056889625_1.png",1,0.5588,68.2154473360082,1.91571323131139,8.0571875256161,"#B0A598"
"4056889625_1","4056889625_1.png",2,0.4412,49.9002908543961,2.30423979028959,6.63298384417655,"#7F756C"
"4057185301_1","4057185301_1.png",1,0.6866,73.2344659884998,7.35276920504807,-3.02414886134396,"#BFB0BA"
"4057185301_1","4057185301_1.png",2,0.3134,48.7395588022919,7.556414379546,2.08584953245321,"#826F71"
"4057384432_1","4057384432_1.png",1,0.7078,64.88059908998,-0.359930717019191,1.95665466040632,"#9E9D9A"
"4057384432_1","4057384432_1.png",2,0.2922,16.86854154311,4.02568312402141,-4.22454207245419,"#2D2830"
"4057384432_2","4057384432_2.png",1,0.7336,80.9602825443954,-1.06100604491253,5.99957979323182,"#CCC9BE"
"4057384432_2","4057384432_2.png",2,0.2664,43.7943202669787,4.33498136412863,11.6084845586211,"#766455"
"4058174465_1","4058174465_1.png",1,0.465,75.6240510652118,1.43203169329526,1.70458768097856,"#BEB9B7"
"4058174465_1","4058174465_1.png",2,0.535,52.445738458226,0.925192400574482,6.31712551784922,"#837C72"
"4062762926_1","4062762926_1.png",1,0.5564,78.8888647103258,-1.45385291757153,3.27603938233119,"#C3C4BD"
"4062762926_1","4062762926_1.png",2,0.4436,57.542116191651,-2.14568782079217,1.53801139050477,"#878B87"
"4062762926_2","4062762926_2.png",1,0.6292,75.0528721832657,-1.38140902645476,0.987000709745322,"#B7B9B7"
"4062762926_2","4062762926_2.png",2,0.3708,57.4581240550086,-1.61888229347741,4.26975134650202,"#8A8B83"
"4062805958_1","4062805958_1.png",1,0.6036,74.5573370229098,-1.32750254091048,-0.928878746678217,"#B4B8B9"
"4062805958_1","4062805958_1.png",2,0.3964,58.5531752416537,-1.63088155106093,0.654941576012603,"#8A8E8C"
"4062805958_2","4062805958_2.png",1,0.915,73.8479853502623,-1.22980884973951,0.108137402820427,"#B3B6B5"
"4062805958_2","4062805958_2.png",2,0.085,28.4974962894018,0.50873288478467,17.2787992418202,"#4D4229"
"4062863983_1","4062863983_1.png",1,0.7546,75.316487273566,-0.499805637382567,0.57696882811626,"#B9BAB8"
"4062863983_1","4062863983_1.png",2,0.2454,48.5355311135476,-1.36721172190573,7.04123595044856,"#767467"
"4062999018_1","4062999018_1.png",1,0.784,67.6962352192688,-1.12858598592126,-1.85084647273146,"#A1A6A8"
"4062999018_1","4062999018_1.png",2,0.216,45.5833367538717,-1.62956909351189,2.12487102130025,"#6B6D68"
"4062999018_2","4062999018_2.png",1,0.8054,71.6736610289574,-1.8506007814949,-3.54294569721991,"#A9B1B6"
"4062999018_2","4062999018_2.png",2,0.1946,44.6150362509427,-2.7698940195817,-0.426644608189205,"#646B6A"
"4063009325_1","4063009325_1.png",1,0.6056,74.9748310854214,1.32979387089954,2.67134761640156,"#BDB8B4"
"4063009325_1","4063009325_1.png",2,0.3944,52.5366522436609,3.58678426406356,0.466792337958783,"#847B7D"
"4063041000_1","4063041000_1.png",1,0.5874,77.128291470779,-0.155692581212312,2.91044204624563,"#C1BEB9"
"4063041000_1","4063041000_1.png",2,0.4126,54.1961880738137,-0.996927679274704,1.19983409433429,"#81827F"
"4063041000_2","4063041000_2.png",1,0.6334,69.9890375290952,-0.860234863992371,0.841012304620228,"#AAABA9"
"4063041000_2","4063041000_2.png",2,0.3666,53.5028396231695,-1.2886559755945,2.29551162993924,"#7F807C"
"4063088960_1","4063088960_1.png",1,0.6866,71.3237498385514,-0.467273737132166,1.71586230146683,"#AFAFAC"
"4063088960_1","4063088960_1.png",2,0.3134,54.3934701666314,-0.896478183875972,4.48983286481965,"#84827A"
"4063088960_2","4063088960_2.png",1,0.5664,74.9320690884954,-0.121476328267884,2.28646785145797,"#BAB8B4"
"4063088960_2","4063088960_2.png",2,0.4336,59.4012968631924,-0.566427150741764,2.37425242609395,"#908F8B"
"4063094219_1","4063094219_1.png",1,0.7268,82.6010916367456,-0.0132166596333326,1.01232379942236,"#CECDCC"
"4063094219_1","4063094219_1.png",2,0.2732,52.9927911867804,0.876081891082588,4.80252280795499,"#847E76"
"4063096151_1","4063096151_1.png",1,0.7474,81.3724354352964,0.862921268258727,17.9391447155046,"#D9C8A9"
"4063096151_1","4063096151_1.png",2,0.2526,62.8588381406658,5.81337683410017,24.3171217880082,"#B1936D"
"4067155063_1","4067155063_1.png",1,0.8246,84.4251449229305,5.75442955975691,4.63723797396419,"#E1CFCA"
"4067155063_1","4067155063_1.png",2,0.1754,55.8451627692948,8.55245208687917,9.95074762188393,"#9B8075"
"4067228578_1","4067228578_1.png",1,0.8066,89.3750385365701,0.750016093412733,7.58120890105086,"#E8E0D2"
"4067228578_1","4067228578_1.png",2,0.1934,57.5472855585307,3.27640504853212,7.77254460289926,"#96887D"
"4067286036_1","4067286036_1.png",1,0.7538,74.661094369408,1.34686526265409,-4.02348169256566,"#B7B7BF"
"4067286036_1","4067286036_1.png",2,0.2462,50.653853233289,1.91221861627482,-6.14284400149476,"#777883"
"4067304173_1","4067304173_1.png",1,0.479,70.2322142742699,2.83490584407338,5.80701423301543,"#B5AAA1"
"4067304173_1","4067304173_1.png",2,0.521,52.4309423847365,4.02181786959558,7.44236967556489,"#897A71"
"4067537581_1","4067537581_1.png",1,0.6976,69.8166294625805,0.0310798270444897,0.0906849146946439,"#ABABAA"
"4067537581_1","4067537581_1.png",2,0.3024,42.5043116833006,1.11687262921337,1.55678526323727,"#676462"
"4075609078_1","4075609078_1.png",1,0.821,86.1016855131179,1.24660496086203,6.61174441712789,"#DFD6CB"
"4075609078_1","4075609078_1.png",2,0.179,52.0622037037529,4.2268449511054,2.63176569104163,"#857A78"
"4075747424_1","4075747424_1.png",1,0.6224,87.8831643218007,2.8465758264483,-3.08479698744162,"#DFDBE2"
"4075747424_1","4075747424_1.png",2,0.3776,57.002783958545,1.47539858868959,1.90899516222593,"#8D8886"
"4075782076_1","4075782076_1.png",1,0.6098,85.7193519571206,0.0682122971667647,-1.26606824736179,"#D5D6D9"
"4075782076_1","4075782076_1.png",2,0.3902,60.1744095696309,1.14732594595569,-2.58745656735906,"#919196"
"4075803594_1","4075803594_1.png",1,0.7408,87.8779001950663,1.37990817261485,-1.76146984863961,"#DEDCE0"
"4075803594_1","4075803594_1.png",2,0.2592,67.3851724450682,3.60994997159252,1.06652084935525,"#ACA2A2"
"4075808390_1","4075808390_1.png",1,0.6578,81.9138204286668,0.656169832061763,0.41706972169628,"#CDCBCB"
"4075808390_1","4075808390_1.png",2,0.3422,52.3319534951908,0.489560941646086,2.56410217710216,"#807C78"
"4075808390_2","4075808390_2.png",1,0.645,83.2803592880219,1.28020506519348,4.38055880259582,"#D6CEC7"
"4075808390_2","4075808390_2.png",2,0.355,60.3442495527401,0.93210977844033,10.9651558330922,"#9B907E"
"4075808390_3","4075808390_3.png",1,0.6678,80.0098957870303,0.443849439082758,-1.03916625372079,"#C6C6C8"
"4075808390_3","4075808390_3.png",2,0.3322,54.3275907572221,0.208833194923875,-0.00597724575186148,"#828282"
"4075808390_4","4075808390_4.png",1,0.6666,79.8927491456016,0.593894514133256,-0.612579669692752,"#C7C6C7"
"4075808390_4","4075808390_4.png",2,0.3334,53.6395643862138,0.387080192628856,0.118516945160205,"#818080"
"4075808390_5","4075808390_5.png",1,0.6196,82.8925144480695,0.688323855698582,1.28069008032402,"#D1CECC"
"4075808390_5","4075808390_5.png",2,0.3804,62.4667724762071,0.639343167343024,1.40905694960442,"#999795"
"4075808390_6","4075808390_6.png",1,0.5998,81.2353249119302,1.6981258630764,2.12162281662107,"#CFC9C6"
"4075808390_6","4075808390_6.png",2,0.4002,56.3975703856158,1.82402039872092,0.0881708791636522,"#8B8687"
"4075840061_1","4075840061_1.png",1,0.5838,80.0061377944196,0.539373138239074,-1.37558992367728,"#C6C6C9"
"4075840061_1","4075840061_1.png",2,0.4162,53.2403779477968,1.31724697462915,-2.63522836923193,"#7F7F84"
"4075850975_1","4075850975_1.png",1,0.7422,78.8712505250704,2.27194968653858,8.42228865774056,"#CEC1B4"
"4075850975_1","4075850975_1.png",2,0.2578,44.5811739482571,3.01679099122447,8.04572122690201,"#74675C"
"4075876076_1","4075876076_1.png",1,0.691,74.7979160326538,1.64151826462542,3.14883278318066,"#BEB7B2"
"4075876076_1","4075876076_1.png",2,0.309,43.8293531511905,2.38492155540463,7.8160640976973,"#71665B"
"4075876076_2","4075876076_2.png",1,0.6342,81.6982702798879,2.00015588760505,-1.85074661851983,"#CDCACF"
"4075876076_2","4075876076_2.png",2,0.3658,41.7283972436198,8.72184018090654,1.49868044318108,"#725D60"
"4075954017_1","4075954017_1.png",1,0.5482,83.1044996356165,3.84417876257256,-7.11818341024175,"#D0CDDC"
"4075954017_1","4075954017_1.png",2,0.4518,51.8396848158352,4.5937868558423,-11.9944172575098,"#797A90"
"4075973041_1","4075973041_1.png",1,0.6226,87.0170837671897,0.427975629334798,-3.74501655907954,"#D7DAE1"
"4075973041_1","4075973041_1.png",2,0.3774,55.033925870119,3.10364244140102,-8.66021459219357,"#828393"
"4076027728_1","4076027728_1.png",1,0.6092,83.3260918330139,-0.366111436513894,5.14408001504396,"#D3CFC6"
"4076027728_1","4076027728_1.png",2,0.3908,70.303614624086,0.334596815781724,5.38575121492479,"#B1ABA2"
"4076160693_1","4076160693_1.png",1,0.6738,85.6802640648827,0.78098938744562,-0.0202691779390297,"#D8D6D6"
"4076160693_1","4076160693_1.png",2,0.3262,60.4953146972053,1.3561921961956,-1.32620412499699,"#939194"
"4076225485_1","4076225485_1.png",1,0.6206,84.1724305431152,9.36268031332491,-1.2645707022343,"#E3CCD5"
"4076225485_1","4076225485_1.png",2,0.3794,59.9269579556963,6.55563681872248,1.34447044835592,"#9D8C8E"
"4076326459_1","4076326459_1.png",1,0.6516,81.8456224118749,0.679792325757371,2.08393165488124,"#CFCBC8"
"4076326459_1","4076326459_1.png",2,0.3484,42.884598204846,4.29864744102258,5.19133958574391,"#70635D"
"4076341587_1","4076341587_1.png",1,0.6722,68.1896432319245,2.14973580718235,0.512728491631216,"#ABA5A5"
"4076341587_1","4076341587_1.png",2,0.3278,56.5551590647138,2.97490007205394,-1.78843140462001,"#8C868B"
"4076347617_1","4076347617_1.png",1,0.7412,87.4653634147121,0.433592325792533,4.81218004560274,"#E0DBD2"
"4076347617_1","4076347617_1.png",2,0.2588,55.99239576853,4.34807315895033,5.6643993279612,"#92837D"
"4076348974_1","4076348974_1.png",1,0.761,85.4003091859643,0.730191905030862,1.65215140110286,"#D8D5D2"
"4076348974_1","4076348974_1.png",2,0.239,55.0138519336815,2.70307304172162,0.526628880602897,"#898283"
"4076358942_1","4076358942_1.png",1,0.7422,74.3183490287381,-0.293283504637999,1.38665153754432,"#B7B7B4"
"4076358942_1","4076358942_1.png",2,0.2578,40.680639387549,0.530560649605869,4.22263351412117,"#645F59"
"4076358942_2","4076358942_2.png",1,0.7512,72.4627862969122,-0.0975247449368268,1.3467092008419,"#B3B2AF"
"4076358942_2","4076358942_2.png",2,0.2488,42.5984231932599,2.04171074388499,4.05041411176102,"#6B635E"
"4076366337_1","4076366337_1.png",1,0.6634,75.8302898724211,-1.8132029486953,-0.328268669940948,"#B7BCBB"
"4076366337_1","4076366337_1.png",2,0.3366,60.6108987073293,1.03834855656824,2.59928479181439,"#96918E"
"4076370794_1","4076370794_1.png",1,0.7144,91.5304842518782,-0.600416603294985,0.384954293265899,"#E6E7E6"
"4076370794_1","4076370794_1.png",2,0.2856,58.4754625768101,3.5393789293505,9.58870913012135,"#9A8A7C"
"4080486158_1","4080486158_1.png",1,0.6862,84.0842848114715,2.1226631015031,1.33051379111437,"#D7D0CF"
"4080486158_1","4080486158_1.png",2,0.3138,60.5932324026109,3.52142745325791,3.76166559590373,"#9B908C"
"4080498099_1","4080498099_1.png",1,0.5646,82.2391200328984,2.54677166270181,3.1083413647278,"#D4CBC7"
"4080498099_1","4080498099_1.png",2,0.4354,48.2524843279062,5.3505380848391,2.80411359123301,"#7E6F6E"
"4080544735_1","4080544735_1.png",1,0.7456,84.0079895888038,3.47411648535967,15.4363917652391,"#E4CEB5"
"4080544735_1","4080544735_1.png",2,0.2544,58.7289356753559,5.0805074822604,18.6140737621016,"#A2896D"
"4080656166_1","4080656166_1.png",1,0.656,86.3530763203478,3.21006197179887,5.75398755729284,"#E3D6CD"
"4080656166_1","4080656166_1.png",2,0.344,67.0092835667422,1.98048198943063,1.03114706056689,"#A8A2A1"
"4080745581_1","4080745581_1.png",1,0.6106,76.8586741574429,0.564239639476557,2.26722712445939,"#C1BDBA"
"4080745581_1","4080745581_1.png",2,0.3894,39.8225984818956,3.520505597529,2.91746449254572,"#665C59"
"4080761483_1","4080761483_1.png",1,0.6756,78.7357383727424,0.0660768805348235,1.36776028823385,"#C4C3C0"
"4080761483_1","4080761483_1.png",2,0.3244,43.2777594682331,1.38624918733152,4.68483154486727,"#6C655F"
"4080766572_1","4080766572_1.png",1,0.7704,84.8416558843104,2.65068292953843,4.03962877808966,"#DCD2CC"
"4080766572_1","4080766572_1.png",2,0.2296,58.1845714615046,2.24119174419441,7.33364461187049,"#958A7F"
"4080820638_1","4080820638_1.png",1,0.737,83.4446489160536,2.3855701767386,-3.63491675755891,"#D1CFD7"
"4080820638_1","4080820638_1.png",2,0.263,52.6048859090641,5.74316152801563,0.736238193719032,"#887A7C"
"4080932972_1","4080932972_1.png",1,0.681,71.7191568602064,3.66543055681086,5.29475425006946,"#BBADA6"
"4080932972_1","4080932972_1.png",2,0.319,40.2040761008171,5.00955414552825,1.54464017258936,"#685C5C"
"4080981152_1","4080981152_1.png",1,0.9188,87.3765534228449,1.47408399532233,2.32787450842202,"#E0DAD7"
"4080981152_1","4080981152_1.png",2,0.0812,44.8396868501384,3.12471231745367,0.936712057252437,"#706869"
"4080981152_2","4080981152_2.png",1,0.5468,90.749988876226,1.91346118888114,2.38807740345574,"#EAE3E0"
"4080981152_2","4080981152_2.png",2,0.4532,65.3179762827406,3.28390702290538,-0.197664677155458,"#A49D9F"
"4080991675_1","4080991675_1.png",1,0.5356,74.8607760919132,-0.631092835116146,5.57307628372993,"#BCB8AE"
"4080991675_1","4080991675_1.png",2,0.4644,62.7394007597907,0.00130953960732416,8.62645968524662,"#9E9789"
"4091376977_1","4091376977_1.png",1,0.665,78.0445466526955,0.623680104830606,-5.23713508113914,"#BDC1CB"
